Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-marketingu-66946.php"	"Administrator v marketingu m/ž"	"INPRO d.o.o. Novo mesto"	"Objavljeno: 23.01.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-marketingu-66946.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-66869.php"	"Skrbnik ključnih kupcev m/ž"	"AVIO CENTER d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-66869.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-izdelave-cevi-66937.php"	"Strojnik izdelave cevi m/ž"	"Salonit Anhovo, d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Dekani"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-izdelave-cevi-66937.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-proizvodnje-in-logistike-66935.php"	"Organizator proizvodnje in logistike m/ž"	"Salonit Anhovo, d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Dekani"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-proizvodnje-in-logistike-66935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-betonarne-66934.php"	"Strojnik betonarne m/ž"	"Salonit Anhovo, d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Dekani"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-betonarne-66934.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater-66929.php"	"CNC Operater m/ž"	"Šumer d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater-66929.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-66927.php"	"Vodja oddelka m/ž"	"Šumer d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Različne poslovne enote"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-66927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-66925.php"	"Razvojni tehnolog m/ž"	"Šumer d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-66925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog--tehnolog-za-normiranje-66924.php"	"Proizvodni tehnolog / tehnolog za normiranje m/ž"	"Šumer d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Celje"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog--tehnolog-za-normiranje-66924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-66923.php"	"Tehnolog v proizvodnji m/ž"	"Šumer d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Celje"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-66923.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-vzmetnem-oddelku-66922.php"	"Delavec na vzmetnem oddelku m/ž"	"Šumer d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Celje"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-vzmetnem-oddelku-66922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-66921.php"	"Planer proizvodnje m/ž"	"Šumer d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Celje"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-66921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-front-end-programer-C-javascript-66947.php"	"Spletni front-end programer C#, javascript m/ž"	"Naton d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubjana"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-front-end-programer-C-javascript-66947.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-66620.php"	"Serviser hladilne tehnike m/ž"	"PET-PROM d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana, Maribor, teren po Sloveniji"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-66620.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-66944.php"	"Avtomehanik m/ž"	"Naton d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Osrednjeslovenska, Ljubljana"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-66944.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-operater-66943.php"	"Strojni operater m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Maribor"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-operater-66943.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz--Sivilja-mz--Monter-na-terenu-mz--Delavec-v-razrezu-mz-66930.php"	"Prodajalec (m/ž) / Šivilja (m/ž) / Monter na terenu (m/ž) / Delavec v razrezu (m/ž)"	"Kompas shop d.o.o., PE Velana"	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz--Sivilja-mz--Monter-na-terenu-mz--Delavec-v-razrezu-mz-66930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Clan-strateskega-tima-trznik-vodja-projektov-66882.php"	"Član strateškega tima, tržnik, vodja projektov m/ž"	"Creatoor GROUP d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana, Šenčur, od doma, po dogovoru"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Clan-strateskega-tima-trznik-vodja-projektov-66882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-Frontend-razvijalec-66932.php"	"Senior Frontend razvijalec m/ž"	"Aspiria, d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Maribor"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-Frontend-razvijalec-66932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-Backend-razvijalec-66931.php"	"Junior Backend razvijalec m/ž"	"Aspiria, d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Maribor"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-Backend-razvijalec-66931.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-na-terenu-66928.php"	"Komercialist (m/ž) na terenu"	"NRG d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Terensko delo"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-na-terenu-66928.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-v-kadrovski-sluzbi-mz-66862.php"	"Samostojni strokovni sodelavec v kadrovski službi (m/ž)"	"Spar Slovenija d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-v-kadrovski-sluzbi-mz-66862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateg-digitalni-strateg--trznik-66883.php"	"Strateg, digitalni strateg & tržnik m/ž"	"Creatoor GROUP d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana, Šenčur, od doma, po dogovoru"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateg-digitalni-strateg--trznik-66883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gradbisca-66920.php"	"Vodja gradbišča m/ž"	"ATAMA, d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gradbisca-66920.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Turisticni-predstavnik-na-destinaciji-66919.php"	"Turistični predstavnik na destinaciji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Turisticni-predstavnik-na-destinaciji-66919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec--vodja-za-varstveni-inzeniring-mz-66913.php"	"Strokovni sodelavec / vodja za varstveni inženiring (m/ž)"	"Varnost Maribor d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec--vodja-za-varstveni-inzeniring-mz-66913.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-tujce-66903.php"	"Referent za tujce m/ž"	"DATA d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-tujce-66903.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-mednarodne-prodaje-66901.php"	"Vodja mednarodne prodaje m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-mednarodne-prodaje-66901.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-66900.php"	"Orodjar (m/ž) - Idrija"	"KataleaConsulting d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Idrija"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-66900.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-orodjarne-66899.php"	"Vodja orodjarne m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Jesenice"	""	""	""	""	"30.1.2017 6:50:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-orodjarne-66899.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-konstrukcije-strojev-66898.php"	"Vodja oddelka konstrukcije strojev m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Severno Goriška"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"01.30.2017"	"07:50:41"	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-konstrukcije-strojev-66898.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-okenskih-stekel-in-okovja-66897.php"	"Monter okenskih stekel in okovja m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-okenskih-stekel-in-okovja-66897.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-66915.php"	"Električar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: po Sloveniji (na teren se odhaja iz Savinjske)"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-66915.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Skofji-Loki-66912.php"	"Samostojni kuhar (m/ž) v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Skofji-Loki-66912.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Krskem-66911.php"	"Samostojni kuhar (m/ž) v Krškem"	"Slorest d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Krško"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Krskem-66911.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Novem-mestu-66910.php"	"Samostojni kuhar (m/ž) v Novem mestu"	"Slorest d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Novem-mestu-66910.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Podskrajniku-66909.php"	"Samostojni kuhar (m/ž) v Podskrajniku"	"Slorest d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Podskrajnik"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Podskrajniku-66909.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Ljubljani-66908.php"	"Samostojni kuhar (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Ljubljani-66908.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-66902.php"	"Vodja projektov m/ž"	"Cleangrad d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljutomer"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-66902.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ljubljana-z-okolico-66881.php"	"Pismonoša (m/ž) - Ljubljana z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ljubljana-z-okolico-66881.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ivancna-Gorica-66880.php"	"Pismonoša (m/ž) - Ivančna Gorica"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ivancna-Gorica-66880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Radovljica-z-okolico-66879.php"	"Pismonoša (m/ž) - Radovljica z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Radovljica z okolico"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Radovljica-z-okolico-66879.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Kocevje-z-okolico-66878.php"	"Pismonoša (m/ž) - Kočevje z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Kočevje z okolico"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Kocevje-z-okolico-66878.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Kranj-z-okolico-66877.php"	"Pismonoša (m/ž) - Kranj z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Kranj z okolico"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Kranj-z-okolico-66877.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ljubljana-z-okolico-66876.php"	"Pismonoša (m/ž) - Ljubljana z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ljubljana-z-okolico-66876.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-66884.php"	"Voznik tovornega vozila m/ž"	"CLS Transporti d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-66884.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-v-trgovini-mz---Interspar-Kranj-66870.php"	"Pek v trgovini (m/ž) - Interspar Kranj"	"Spar Slovenija d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Interspar Kranj"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-v-trgovini-mz---Interspar-Kranj-66870.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---Spar-Ravne-66861.php"	"Prodajalec na oddelku delikatese (m/ž) - Spar Ravne"	"Spar Slovenija d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Spar Ravne"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---Spar-Ravne-66861.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-za-delo-na-blagajni-mz---Spar-Ravne-66860.php"	"Prodajalec za delo na blagajni (m/ž) - Spar Ravne"	"Spar Slovenija d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Spar Ravne"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-za-delo-na-blagajni-mz---Spar-Ravne-66860.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Bled-66894.php"	"Prodaja v trafiki - franšiza (m/ž) - Bled"	"Delo prodaja, d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Bled"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Bled-66894.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Velenje-66892.php"	"Prodaja v trafiki - franšiza (m/ž) - Velenje"	"Delo prodaja, d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Velenje"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Velenje-66892.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Koper-66891.php"	"Prodaja v trafiki - franšiza (m/ž) - Koper"	"Delo prodaja, d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Koper"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Koper-66891.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Ljubljana-66889.php"	"Prodaja v trafiki - franšiza (m/ž) - Ljubljana"	"Delo prodaja, d.d."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Ljubljana-66889.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-jeklenih-konstrukcij-66874.php"	"Projektant jeklenih konstrukcij m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-jeklenih-konstrukcij-66874.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-66873.php"	"Senior računovodja m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-66873.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-strank-66756.php"	"Skrbnik ključnih strank m/ž"	"Softnet d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Trzin"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-strank-66756.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-Wordpress-programer-66871.php"	"PHP programer in Wordpress programer m/ž"	"VSISI d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Ljubljana, od doma"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-Wordpress-programer-66871.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-liniji-66896.php"	"Operater na liniji m/ž"	"Kariera d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-liniji-66896.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66895.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 23.01.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66895.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JAVA-razvijalec--IBM-websphere-commerce-mz-66811.php"	"JAVA razvijalec – IBM websphere commerce (m/ž)"	"Creatim Ržišnik Perc d.o.o."	"Objavljeno: 20.01.2017"	"Kraj dela: Šenčur"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JAVA-razvijalec--IBM-websphere-commerce-mz-66811.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-spletnih-resitev--Front-end-developer-mz-66807.php"	"Razvijalec spletnih rešitev / Front end developer (m/ž)"	"Creatim Ržišnik Perc d.o.o."	"Objavljeno: 20.01.2017"	"Kraj dela: Šenčur"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-spletnih-resitev--Front-end-developer-mz-66807.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WEB-UIUX-oblikovalec-mz-66810.php"	"WEB UI/UX oblikovalec (m/ž)"	"Creatim Ržišnik Perc d.o.o."	"Objavljeno: 20.01.2017"	"Kraj dela: Šenčur"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WEB-UIUX-oblikovalec-mz-66810.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-spletnih-in-E-commerce-projektov-mz-66808.php"	"Vodja spletnih in E-commerce projektov (m/ž)"	"Creatim Ržišnik Perc d.o.o."	"Objavljeno: 20.01.2017"	"Kraj dela: Šenčur"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-spletnih-in-E-commerce-projektov-mz-66808.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-mz-66858.php"	"Razvojni inženir (m/ž)"	"Savatech, d.o.o."	"Objavljeno: 20.01.2017"	"Kraj dela: Kranj"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-mz-66858.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-66857.php"	"Kontrolor m/ž"	"Rodex d.o.o."	"Objavljeno: 20.01.2017"	"Kraj dela: Kranj"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-66857.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-66855.php"	"Proizvodni tehnolog m/ž"	"Rodex d.o.o."	"Objavljeno: 20.01.2017"	"Kraj dela: Kranj"	""	""	""	""	"30.1.2017 6:50:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-66855.php"
