Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---prodajalec-mz-vec-prostih-delovnih-mest-82927.php"	"Voznik - prodajalec (m/ž) več prostih delovnih mest"	"MANPOWER d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---prodajalec-mz-vec-prostih-delovnih-mest-82927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-referent-mz-82924.php"	"Produktni referent (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-referent-mz-82924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-82922.php"	"Pomočnik kuharja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-82922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-82921.php"	"Kuhar (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-82921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-82919.php"	"Produktni vodja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-82919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-mz-na-Dolenjskem-82906.php"	"Vodja proizvodnje (m/ž) na Dolenjskem m/ž"	"Kariera d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Bič"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-mz-na-Dolenjskem-82906.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-82895.php"	"Viličarist m/ž"	"Kariera d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Sežana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-82895.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-v-Ljubljani-82889.php"	"Komisionar (m/ž) v Ljubljani"	"Kariera d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-v-Ljubljani-82889.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-82887.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Maribor - Bohova"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-82887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-telefonist-82862.php"	"Prodajalec-telefonist m/ž"	"Projekt studio d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-telefonist-82862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-mizarja-82864.php"	"Pomočnik mizarja m/ž"	"Lesoprodukt d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Prevalje"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-mizarja-82864.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent-82853.php"	"Disponent m/ž"	"RESISTEC UPR D.O.O. & CO. K.D."	"Objavljeno: 24.11.2017"	"Kraj dela: Krško"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent-82853.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-prodajni-svetovalec-82859.php"	"Junior prodajni svetovalec m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-prodajni-svetovalec-82859.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-mz---Kamnik-82857.php"	"Voznik viličarja (m/ž) - Kamnik"	"Agencija Agado d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Kamnik"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-mz---Kamnik-82857.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist--pomocnik-v-kuhinji-82863.php"	"Telefonist / pomočnik v kuhinji m/ž"	"Projekt studio d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist--pomocnik-v-kuhinji-82863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-82850.php"	"Trgovski potnik m/ž"	"Alsa-Line d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Štajerska regija"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-82850.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-v-proizvodnji-mz-82860.php"	"Kontrolor v proizvodnji (m/ž)"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 24.11.2017"	"Kraj dela: Avstrija - Graz"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-v-proizvodnji-mz-82860.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu---podrocje-Primorske-82816.php"	"Komercialist na terenu - področje Primorske m/ž"	"PANTAL d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Primorska"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu---podrocje-Primorske-82816.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varuh-v-otroskem-parku-82840.php"	"Varuh v otroškem parku m/ž"	"SES Center Management d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana - Citypark"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varuh-v-otroskem-parku-82840.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-82855.php"	"Električar m/ž"	"PRO monting d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: EU, ZDA"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-82855.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-orodjar-monter-82854.php"	"Mehanik, orodjar, monter m/ž"	"PRO monting d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Tujina"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-orodjar-monter-82854.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-82841.php"	"Prodajalec m/ž"	"Pekarna Kaučič d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Maribor z okolico"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-82841.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-82851.php"	"Električar m/ž"	"Goričane, tovarna papirja Medvode, d.d."	"Objavljeno: 24.11.2017"	"Kraj dela: Medvode"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-82851.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Koper-vec-prostih-delovnih-mest-82848.php"	"Pismonoša (m/ž) - Koper, več prostih delovnih mest"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Koper"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Koper-vec-prostih-delovnih-mest-82848.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Tolmin-2-prosti-delovni-mesti-82846.php"	"Pismonoša (m/ž) - Tolmin, 2 prosti delovni mesti"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Tolmin"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Tolmin-2-prosti-delovni-mesti-82846.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Marketinski-specialist-mz-v-sektorju-Marketing--Ponudba-strankam-82843.php"	"Marketinški specialist (m/ž) v sektorju Marketing – Ponudba strankam"	"SKB d.d."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Marketinski-specialist-mz-v-sektorju-Marketing--Ponudba-strankam-82843.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-konstrukter-82837.php"	"Tehnolog konstrukter m/ž"	"Kadring d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-konstrukter-82837.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-tehnolog-82836.php"	"Prodajni tehnolog m/ž"	"Kadring d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-tehnolog-82836.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-inzenir-vzdrzevanja-82845.php"	"Operativni inženir vzdrževanja m/ž"	"Naton d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-inzenir-vzdrzevanja-82845.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemnik-vozil--avtomehanik-z-izkusnjami-82838.php"	"Sprejemnik vozil / avtomehanik z izkušnjami m/ž"	"Avtomehanika Sever, d.o.o., Brezovica"	"Objavljeno: 24.11.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemnik-vozil--avtomehanik-z-izkusnjami-82838.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-proizvodnje--strokovni-sodelavec-za-podrocje-kovinske-proizvodnje-mz-82832.php"	"Organizator proizvodnje / strokovni sodelavec za področje kovinske proizvodnje (m/ž)"	"Trgofort d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-proizvodnje--strokovni-sodelavec-za-podrocje-kovinske-proizvodnje-mz-82832.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-DELPHI-82814.php"	"Programer DELPHI m/ž"	"Datalab tehnologije d.d."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-DELPHI-82814.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82821.php"	"Natakar m/ž"	"Hotel Bellevue d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82821.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga---oblikovalec-vizualov-82833.php"	"Vodja marketinga - oblikovalec vizualov m/ž"	"Tomas Sport 2 d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga---oblikovalec-vizualov-82833.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C--E-kategorije---prevoz-tekocega-tovora-mz-82770.php"	"Voznik C + E kategorije - prevoz tekočega tovora (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Dormagen, Nemčija"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C--E-kategorije---prevoz-tekocega-tovora-mz-82770.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-82046.php"	"Pek m/ž"	"Pekarstvo Center d.o.o."	"Objavljeno: 24.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-82046.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-osebna-zavarovanja-82793.php"	"Svetovalec za osebna zavarovanja m/ž"	"Adriatic Slovenica d.d."	"Objavljeno: 24.11.2017"	"Kraj dela: Kranj, Celje, Maribor, Murska Sobota"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-osebna-zavarovanja-82793.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gasilec-mz-82835.php"	"Gasilec (m/ž)"	"Helios TBLUS d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Medvode"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gasilec-mz-82835.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-IV-mz---Medvode-vec-delavcev-v-proizvodnji-82826.php"	"Izdelovalec IV (m/ž) - Medvode (več delavcev v proizvodnji)"	"Helios TBLUS d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Medvode"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-IV-mz---Medvode-vec-delavcev-v-proizvodnji-82826.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-82820.php"	"Kuhar m/ž"	"Hotel Bellevue d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-82820.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-ka-v-oddelku-nabave-in-prodaje-82824.php"	"Sodelavec/-ka v oddelku nabave in prodaje"	"Hofer trgovina d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Lukovica"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-ka-v-oddelku-nabave-in-prodaje-82824.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Skofja-Loka-in-Kranj-82818.php"	"Prodajalec / blagajničar (m/ž) - PE Škofja Loka in Kranj"	"Eurospin Eko d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Škofja Loka in Kranja"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Skofja-Loka-in-Kranj-82818.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Ljubljana-82822.php"	"Prodajno osebje (m/ž) - Ljubljana"	"Big Bang, d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Ljubljana-82822.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-in-aplikacijski-inzenir-82830.php"	"Razvojni in aplikacijski inženir m/ž"	"ContiTech Slovenija, d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-in-aplikacijski-inzenir-82830.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licar-82829.php"	"Ličar m/ž"	"Naton d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.12.2017 09:12:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licar-82829.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-v-okolju-Microsoft-NET-81310.php"	"Razvijalec v okolju Microsoft .NET m/ž"	"CREA d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"12.01.2017"	"10:12:21"	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-v-okolju-Microsoft-NET-81310.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Montazer-82825.php"	"Montažer m/ž"	"Naton d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Montazer-82825.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-82819.php"	"Ključavničar - varilec m/ž"	"Naton d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-82819.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-82817.php"	"Obdelovalec kovin m/ž"	"Naton d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-82817.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vhodni-kontrolor-mz-82812.php"	"Vhodni kontrolor (m/ž)"	"Unior d.d."	"Objavljeno: 23.11.2017"	"Kraj dela: Zreče"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vhodni-kontrolor-mz-82812.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--Transportni-delavec-82806.php"	"Komisionar – Transportni delavec m/ž"	"Semenarna Ljubljana d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--Transportni-delavec-82806.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-lesa-mz-v-Posavju-82815.php"	"Pripravljalec lesa (m/ž) v Posavju"	"Kariera d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Krško"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-lesa-mz-v-Posavju-82815.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-avtomobilski-proizvodnji-82839.php"	"Delavec v avtomobilski proizvodnji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: JV Slovenija"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-avtomobilski-proizvodnji-82839.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-orodja-okovja-vijakov---Merkur-Celje-Hudinja-82802.php"	"Prodajalec (m/ž) na oddelku orodja, okovja, vijakov - Merkur Celje Hudinja"	"Merkur trgovina, d.d."	"Objavljeno: 23.11.2017"	"Kraj dela: Celje Hudinja"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-orodja-okovja-vijakov---Merkur-Celje-Hudinja-82802.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-za-programsko-opremo-mz-82800.php"	"Razvojni tehnolog za programsko opremo (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-za-programsko-opremo-mz-82800.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz-82808.php"	"Skladiščni manipulant (m/ž)"	"Kariera d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Naklo"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz-82808.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-82805.php"	"Senior računovodja m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-82805.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-implementacijo--podporo-informacijskih-sistemov-82785.php"	"Sodelavec za implementacijo / podporo informacijskih sistemov m/ž"	"Planet 6 d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-implementacijo--podporo-informacijskih-sistemov-82785.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/C-Programer-82783.php"	"C Programer m/ž"	"Planet 6 d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/C-Programer-82783.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/C-Net-Programer-82782.php"	"C#, .Net Programer m/ž"	"ONE d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/C-Net-Programer-82782.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--organizator-prevozov-82799.php"	"Disponent / organizator prevozov m/ž"	"Vrba d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Jesenice"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--organizator-prevozov-82799.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-82641.php"	"Kuhar m/ž"	"Terme Resort d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Rimske Toplice"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-82641.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82640.php"	"Natakar (m/ž)"	"Terme Resort d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Rimske Toplice"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82640.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser-mz-82637.php"	"Maser (m/ž)"	"Terme Resort d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Rimske Toplice"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser-mz-82637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-in-mojster-savn-mz-82636.php"	"Reševalec iz vode in mojster savn (m/ž)"	"Terme Resort d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Rimske Toplice"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-in-mojster-savn-mz-82636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-82635.php"	"Sobarica (m/ž)"	"Terme Resort d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Rimske Toplice"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-82635.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---Sempeter-pri-Gorici-82796.php"	"Poslovodja (m/ž) - Šempeter pri Gorici"	"Eurospin Eko d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---Sempeter-pri-Gorici-82796.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-poslovodje-mz---Sempeter-pri-Gorici-82795.php"	"Pomočnik poslovodje (m/ž) - Šempeter pri Gorici"	"Eurospin Eko d.o.o."	"Objavljeno: 23.11.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"01.12.2017 09:12:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-poslovodje-mz---Sempeter-pri-Gorici-82795.php"
