Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podruznice-Slovenija-77016.php"	"Vodja podružnice Slovenija m/ž"	"MAYER Personalmanagement GmbH"	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana - Koper"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podruznice-Slovenija-77016.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Koper-4-mesta-77018.php"	"Zavarovalni zastopnik (m/ž) - Koper, 4 mesta"	"Zavarovalnica Sava d.d."	"Objavljeno: 10.08.2017"	"Kraj dela: Koper"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Koper-4-mesta-77018.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-telefonski-prodajnik-mz---vec-oseb-77023.php"	"Izkušen telefonski prodajnik (m/ž) - več oseb"	"Magnetomedicina d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana ali po dogovoru"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-telefonski-prodajnik-mz---vec-oseb-77023.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-vec-mest---Ptuj-77027.php"	"Promotor (m/ž) - študentsko delo, več mest - Ptuj"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ptuj"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-vec-mest---Ptuj-77027.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-vec-mest---celotni-Maribor-z-okolico-77024.php"	"Promotor (m/ž) - študentsko delo, več mest - celotni Maribor z okolico"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Maribor z okolico"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-vec-mest---celotni-Maribor-z-okolico-77024.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-vec-mest---celotno-Prekmurje-77021.php"	"Promotor (m/ž) - študentsko delo, več mest - celotno Prekmurje"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: celotno Prekmurje"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-vec-mest---celotno-Prekmurje-77021.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter--elektricar-77017.php"	"Monter / električar m/ž"	"Tehrol d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Delo na terenu"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter--elektricar-77017.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-programer-mz-77013.php"	"Organizator programer (m/ž)"	"Zavarovalnica Triglav, d.d."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-programer-mz-77013.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-77015.php"	"Komunalni delavec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Domžale"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-77015.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz-Menges-77014.php"	"Operater v farmacevtski industriji (m/ž) Mengeš"	"Kariera d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Mengeš"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz-Menges-77014.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-digitalnih-projektov-76962.php"	"Vodja digitalnih projektov m/ž"	"Sonce.net d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-digitalnih-projektov-76962.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77012.php"	"Delavec v proizvodnji (m/ž)"	"Kariera d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77012.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77011.php"	"Delavec v proizvodnji (m/ž)"	"Kariera d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Kamnik"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77011.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-mz-76944.php"	"Strojnik (m/ž)"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 10.08.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-mz-76944.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-mz-76943.php"	"Konstrukter (m/ž)"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 10.08.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-mz-76943.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---delo-primerno-za-invalida-76942.php"	"Proizvodni delavec (m/ž) - delo primerno za invalida"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 10.08.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---delo-primerno-za-invalida-76942.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-kader-v-proizvodnji-mz---vec-mest-76941.php"	"Tehnični kader v proizvodnji (m/ž) - več mest"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 10.08.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-kader-v-proizvodnji-mz---vec-mest-76941.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-mest-76940.php"	"Proizvodni delavec (m/ž) - več mest"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 10.08.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-mest-76940.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-strojnistva-mz---dve-mesti-76939.php"	"Inženir strojništva (m/ž) - dve mesti"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 10.08.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-strojnistva-mz---dve-mesti-76939.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-podjetja-77003.php"	"Direktor podjetja m/ž"	"Agencija INT d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-podjetja-77003.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-77002.php"	"Vodja prodaje m/ž"	"Agencija INT d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-77002.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-strojih-mz-77009.php"	"Delavec na strojih (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-strojih-mz-77009.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-77007.php"	"Proizvodni delavec (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Celje"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-77007.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-76976.php"	"Slaščičar (m/ž)"	"Vila AS d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-76976.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Country-manager-v-FinTech-podjetju-mz-za-podrocje-Slovenije-77006.php"	"Country manager v FinTech podjetju (m/ž) za področje Slovenije"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Country-manager-v-FinTech-podjetju-mz-za-podrocje-Slovenije-77006.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SkladiscnikVilicarist-77005.php"	"Skladiščnik/Viličarist m/ž"	"Kariera d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Dol pri Ljubljani"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SkladiscnikVilicarist-77005.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-77000.php"	"Tiskar m/ž"	"Powerserv d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-77000.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-delavec-76999.php"	"Strojni delavec m/ž"	"Powerserv d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-delavec-76999.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-veleblagovnici-Skofja-Loka-76984.php"	"Prodajalec v veleblagovnici Škofja Loka m/ž"	"NAMA d.d. Ljubljana"	"Objavljeno: 09.08.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-veleblagovnici-Skofja-Loka-76984.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtnar-mz-76958.php"	"Vrtnar (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Portorož"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtnar-mz-76958.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-76989.php"	"Komercialist m/ž"	"Rondal d.o.o"	"Objavljeno: 09.08.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-76989.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-76978.php"	"Prodajalec svetovalec m/ž"	"Kopa d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-76978.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-hrane--blagajnik-mz-v-Ljubljani-77004.php"	"Delilec hrane / blagajnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-hrane--blagajnik-mz-v-Ljubljani-77004.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-na-Ptuju-77001.php"	"Samostojni kuhar (m/ž) na Ptuju"	"Slorest d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ptuj"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-na-Ptuju-77001.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-76997.php"	"Obdelovalec kovin m/ž"	"Axent d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Goriška regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-76997.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-76995.php"	"Ključavničar - varilec m/ž"	"Axent d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Goriška regija"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-76995.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Murska-Sobota-76985.php"	"Prodajalec / blagajničar (m/ž) - PE Murska Sobota"	"Eurospin Eko d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Murska Sobota"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Murska-Sobota-76985.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Ivancna-Gorica-76961.php"	"Prodajalec / blagajničar (m/ž) - PE Ivančna Gorica"	"Eurospin Eko d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Ivancna-Gorica-76961.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-ljubljanski-veleblagovnici-76982.php"	"Prodajalec v ljubljanski veleblagovnici m/ž"	"NAMA d.d. Ljubljana"	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-ljubljanski-veleblagovnici-76982.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu--komisionar-mz---Naklo-76920.php"	"Delo v skladišču- komisionar (m/ž) - Naklo m/ž"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Naklo"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu--komisionar-mz---Naklo-76920.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptoradministrator---student-mz-76924.php"	"Receptor/administrator - študent (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptoradministrator---student-mz-76924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-76922.php"	"Voznik tovornega vozila (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-76922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-mz-76927.php"	"Administrator (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-mz-76927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-visjih-elektronskih-vezij-76973.php"	"Razvijalec višjih elektronskih vezij m/ž"	"Kadroom d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-visjih-elektronskih-vezij-76973.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-76993.php"	"Komisionar / viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-76993.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preoblikovalec-kovin-76996.php"	"Preoblikovalec kovin m/ž"	"Impol 2000 d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preoblikovalec-kovin-76996.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Metalurski-delavec-76992.php"	"Metalurški delavec m/ž"	"Impol 2000 d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Metalurski-delavec-76992.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kovac-76990.php"	"Kovač m/ž"	"Impol 2000 d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kovac-76990.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-strojna-in-rocna-dela-v-proizvodnji-mz-76991.php"	"Delavec za strojna in ročna dela v proizvodnji (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Celje"	""	""	""	""	"15.08.2017 02:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-strojna-in-rocna-dela-v-proizvodnji-mz-76991.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-76988.php"	"Administrator m/ž"	"Monting SK d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Laško"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"08.15.2017"	"04:01:09"	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-76988.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Borwerkist--Borwerkist-CNC-76987.php"	"Borwerkist / Borwerkist CNC m/ž"	"Monting SK d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Laško"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Borwerkist--Borwerkist-CNC-76987.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar---strugar-CNC-76986.php"	"Strugar - strugar CNC m/ž"	"Monting SK d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Laško"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar---strugar-CNC-76986.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Metalurski-delavec-76994.php"	"Metalurški delavec m/ž"	"Impol 2000 d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Metalurski-delavec-76994.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76983.php"	"Prodajalec m/ž"	"Pekarstvo Center d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Lucija"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76983.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tima-IT-mz-76793.php"	"Vodja tima IT (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Prebold"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tima-IT-mz-76793.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-elektronike-mz-76792.php"	"Planer proizvodnje elektronike (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Prebold"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-elektronike-mz-76792.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Sezana-76918.php"	"Delo v skladišču - komisionar (m/ž) - Sežana"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Sežana"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Sezana-76918.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Maribor-76912.php"	"Delo v skladišču - komisionar (m/ž) - Maribor"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Maribor-76912.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ljubljana-76909.php"	"Delo v skladišču - komisionar (m/ž) - Ljubljana"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ljubljana-76909.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ptuj-76911.php"	"Delo v skladišču - komisionar (m/ž) - Ptuj"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ptuj"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ptuj-76911.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fotomodel-76971.php"	"Fotomodel m/ž"	"GIBON d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana, Maribor, Koper, Novo mesto, Kranj, Slovenija"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fotomodel-76971.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---prodajalec-mz---Maribor-2-76977.php"	"Blagajnik - prodajalec (m/ž) - Maribor 2"	"Spar Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---prodajalec-mz---Maribor-2-76977.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Maribor-2-76974.php"	"Mesar - prodajalec (m/ž) - Maribor 2"	"Spar Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Maribor-2-76974.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-kruha-mz---Spar-Babnik-Ljubljana-76966.php"	"Prodajalec na oddelku kruha (m/ž) - Spar Babnik, Ljubljana"	"Spar Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-kruha-mz---Spar-Babnik-Ljubljana-76966.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-sadja-in-zelenjave-mz---Spar-Babnik-Ljubljana-76964.php"	"Prodajalec na oddelku sadja in zelenjave (m/ž) - Spar Babnik, Ljubljana"	"Spar Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-sadja-in-zelenjave-mz---Spar-Babnik-Ljubljana-76964.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76975.php"	"Prodajalec m/ž"	"Take d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.08.2017 02:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76975.php"
