Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezkalec-82070.php"	"Rezkalec m/ž"	"ST-Trend d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezkalec-82070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-82069.php"	"Strugar m/ž"	"ST-Trend d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-82069.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-varnosti-in-zdravja-pri-delu-82084.php"	"Vodja varnosti in zdravja pri delu m/ž"	"Akrapovič d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Črnomelj, občasno Ivančna Gorica"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-varnosti-in-zdravja-pri-delu-82084.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-obrata-82081.php"	"Vodja obrata m/ž"	"Akrapovič d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Črnomelj"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-obrata-82081.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-polirnici-mz-82077.php"	"Delavec v polirnici (m/ž)"	"Akrapovič d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Črnomelj"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-polirnici-mz-82077.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---II-sifra-DM-507-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-82054.php"	"Razvojni inženir VII/2 - II (šifra DM 507) v Uradu UJP, Sektorju za informacijsko tehnologijo, Oddelku za razvoj in infrastrukturo (m/ž)"	"Ministrstvo za finance, Uprava Republike Slovenije za javna plačila (UJP)"	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---II-sifra-DM-507-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-82054.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-prodajnik-mz-82079.php"	"Samostojni prodajnik (m/ž)"	"Papiroti d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Senovo"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-prodajnik-mz-82079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik-mz---Ljubljana-vec-prostih-delovnih-mest-82075.php"	"Varnostni tehnik (m/ž) - Ljubljana (več prostih delovnih mest)"	"Varnost Maribor d.d."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik-mz---Ljubljana-vec-prostih-delovnih-mest-82075.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kurir-82068.php"	"Kurir m/ž"	"Projekt studio d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana - Bežigrad"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kurir-82068.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec-82067.php"	"Dostavljalec m/ž"	"Projekt studio d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana - Bežigrad"	""	""	""	""	"14.11.2017 03:03:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec-82067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-strojnih-instalacij-mz-82031.php"	"Projektant strojnih inštalacij (m/ž)"	"Menerga d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"11.14.2017"	"04:03:05"	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-strojnih-instalacij-mz-82031.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-82030.php"	"Serviser klimatskih in prezračevalnih sistemov m/ž"	"Menerga d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Maribor in terensko delo"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-82030.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz---Nazarje-82085.php"	"Vodja razdelilne kuhinje (m/ž) - Nazarje"	"Slorest d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Nazarje"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz---Nazarje-82085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Celju-82083.php"	"Vodja razdelilne kuhinje (m/ž) v Celju"	"Slorest d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Celje"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Celju-82083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--Blagajnik-mz-v-Ljubljani-82082.php"	"Natakar / Blagajnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--Blagajnik-mz-v-Ljubljani-82082.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-za-izdelavo-in-popravilo-orodij-82076.php"	"Orodjar za izdelavo in popravilo orodij m/ž"	"TKG in proizvodnja vijakov d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-za-izdelavo-in-popravilo-orodij-82076.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---rezkalec-82080.php"	"CNC operater - rezkalec m/ž"	"INEL d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Celje"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---rezkalec-82080.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-TPC-Slovenska-Bistrica-za-lesni-oddelek-82001.php"	"Prodajalec v TPC Slovenska Bistrica za lesni oddelek m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 08.11.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-TPC-Slovenska-Bistrica-za-lesni-oddelek-82001.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater-krivilnega-stroja-mz-82066.php"	"CNC Operater krivilnega stroja (m/ž)"	"Belimed d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater-krivilnega-stroja-mz-82066.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist---Avstrija-mz-82060.php"	"Žerjavist - Avstrija (m/ž)"	"Rentium d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Celovec"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist---Avstrija-mz-82060.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-mz---v-megamarketu-Interspar-Vic-82062.php"	"Kuhinjski pomočnik (m/ž) - v megamarketu Interspar Vič"	"Spar Slovenija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-mz---v-megamarketu-Interspar-Vic-82062.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-82053.php"	"CNC operater m/ž"	"Feroagencija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Delo v Nemčiji"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-82053.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-82052.php"	"Pomožni delavec m/ž"	"Feroagencija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Avstrija (delo v delavnici)"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-82052.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-82051.php"	"Monter m/ž"	"Feroagencija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: delo na terenu v Nemčiji"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-82051.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-WIG-TIG-82050.php"	"Varilec WIG (TIG) m/ž"	"Feroagencija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: delo na terenu v Nemčiji"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-WIG-TIG-82050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter---elektricar-82049.php"	"Elektromonter - električar m/ž"	"Feroagencija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Delo na terenu v Nemčiji"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter---elektricar-82049.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtocisterne-z-utekocinjenim-naftnim-plinom-mz-82007.php"	"Voznik avtocisterne z utekočinjenim naftnim plinom (m/ž)"	"Butan plin, d. d., Ljubljana"	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtocisterne-z-utekocinjenim-naftnim-plinom-mz-82007.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-82065.php"	"Kuhar (m/ž)"	"Dulcis Gourmet d.o.o., PE Ošterija pri Oljki"	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-82065.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82061.php"	"Natakar m/ž"	"Dulcis Gourmet d.o.o., PE Restavracija Divino"	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82061.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polnilec-prodajnih-avtomatov-82059.php"	"Polnilec prodajnih avtomatov m/ž"	"Dulcis Gourmet d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana (BTC)"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polnilec-prodajnih-avtomatov-82059.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oz-organizator-proizvodnje-petdesetih-ljudi-mz-82055.php"	"Vodja oz. organizator proizvodnje petdesetih ljudi (m/ž)"	"Trescon d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oz-organizator-proizvodnje-petdesetih-ljudi-mz-82055.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroserviser-82045.php"	"Elektroserviser m/ž"	"Naton d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Trzin"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroserviser-82045.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-za-obdelovanje-izdelkov-iz-umetnih-mas---Velenje-vec-prostih-delovnih-mest-82043.php"	"Delavec v proizvodnji (m/ž) za obdelovanje izdelkov iz umetnih mas - Velenje (več prostih delovnih mest)"	"Naton d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-za-obdelovanje-izdelkov-iz-umetnih-mas---Velenje-vec-prostih-delovnih-mest-82043.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-v-elektroniki-mz-82003.php"	"Tehnolog kakovosti v elektroniki (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-v-elektroniki-mz-82003.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-racunovodstvu-mz---studentsko-delo-82044.php"	"Pomoč v računovodstvu (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Koper"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-racunovodstvu-mz---studentsko-delo-82044.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-82042.php"	"Delavec za preprosta dela m/ž"	"Afico d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-82042.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-za-nova-in-rabljena-vozila-82038.php"	"Prodajni svetovalec za nova in rabljena vozila m/ž"	"Vernar Consulting d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-za-nova-in-rabljena-vozila-82038.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-z-znanjem-nemskega-jezika-82040.php"	"Prodajalec z znanjem nemškega jezika m/ž"	"Tagro d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Prekmurje, okolica Gornje Radgone"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-z-znanjem-nemskega-jezika-82040.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-82028.php"	"Kuhinjski pomočnik m/ž"	"Reina, d.d."	"Objavljeno: 08.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-82028.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-82026.php"	"Kuhar m/ž"	"Reina, d.d."	"Objavljeno: 08.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-82026.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-strojnik-82020.php"	"Pomožni strojnik m/ž"	"Papiroti d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Senovo"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-strojnik-82020.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-procesa-82019.php"	"Vodja procesa m/ž"	"Papiroti d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Senovo"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-procesa-82019.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---elektricar-mz-82039.php"	"Vzdrževalec - električar (m/ž)"	"Tagro d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Maribor in okolica"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---elektricar-mz-82039.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Kranj-2-prosti-delovni-mesti-82024.php"	"Zavarovalni zastopnik (m/ž) - Kranj (2 prosti delovni mesti)"	"Zavarovalnica Sava d.d."	"Objavljeno: 08.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Kranj-2-prosti-delovni-mesti-82024.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-racunovodja-82034.php"	"Junior računovodja m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-racunovodja-82034.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-82036.php"	"Nabavnik m/ž"	"Tapro trgovina, d.o.o., Ljubljana"	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-82036.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-operativni-skrbnik-programske-opreme-mz-82037.php"	"Junior operativni skrbnik programske opreme (m/ž)"	"SymphonyEYC d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-operativni-skrbnik-programske-opreme-mz-82037.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevzemnik-blaga-mz---Spar-Trzin-82018.php"	"Prevzemnik blaga (m/ž) - Spar Trzin"	"Spar Slovenija d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Trzin"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevzemnik-blaga-mz---Spar-Trzin-82018.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-svet-kopalnic-82023.php"	"Svetovalec pri prodaji na oddelku svet kopalnic m/ž"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-svet-kopalnic-82023.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz---poslovalnica-BTC-82022.php"	"Svetovalec pri prodaji na sanitarnem oddelku (m/ž) - poslovalnica BTC"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana, BTC"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz---poslovalnica-BTC-82022.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-vrtnem-oddelku-mz---poslovalnica-BTC-82021.php"	"Svetovalec pri prodaji na vrtnem oddelku (m/ž) - poslovalnica BTC"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana, BTC"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-vrtnem-oddelku-mz---poslovalnica-BTC-82021.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-82002.php"	"Sistemski inženir m/ž"	"Beenius d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-82002.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-telefonski-prodajnik-mz---vec-oseb-81103.php"	"Izkušen telefonski prodajnik (m/ž) - več oseb"	"Magnetomedicina d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana ali po dogovoru"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-telefonski-prodajnik-mz---vec-oseb-81103.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-sektorja-trzenje-82009.php"	"Direktor sektorja trženje m/ž"	"Semenarna Ljubljana d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-sektorja-trzenje-82009.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-82025.php"	"Vodja projektov m/ž"	"Mariborska livarna Maribor d.d."	"Objavljeno: 07.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-82025.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz---Koper-82016.php"	"Prodajalec / blagajnik (m/ž) - Koper"	"Harvey Norman Trading d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Koper"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz---Koper-82016.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-avdio-video-in-racunalnistvo---Koper-82014.php"	"Prodajalec / blagajnik (m/ž) na oddelku avdio-video in računalništvo - Koper"	"Harvey Norman Trading d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Koper"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-avdio-video-in-racunalnistvo---Koper-82014.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-mz---v-megamarketu-Interspar-Citypark-82012.php"	"Kuhinjski pomočnik (m/ž) - v megamarketu Interspar Citypark"	"Spar Slovenija d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-mz---v-megamarketu-Interspar-Citypark-82012.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Prevalje-82011.php"	"Prodajalec (m/ž) - Spar Prevalje"	"Spar Slovenija d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Prevalje"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Prevalje-82011.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pisec-clankov-v-angleskem-jeziku-81968.php"	"Pisec člankov v angleškem jeziku m/ž"	"AM Plus d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pisec-clankov-v-angleskem-jeziku-81968.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajnega-podrocja--Business-developer-81999.php"	"Vodja prodajnega področja / Business developer m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Slovenija / tujina"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"11.14.2017"	"04:03:11"	"14.11.2017 03:03:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajnega-podrocja--Business-developer-81999.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik--Avtoelektricar-mz-82006.php"	"Avtomehanik / Avtoelektričar (m/ž)"	"Avtoprevoznik Kobal Dušan s.p."	"Objavljeno: 07.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik--Avtoelektricar-mz-82006.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-82027.php"	"Delavec v proizvodnji m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-82027.php"
