Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-mz---5-oseb-69284.php"	"Gradbeni delavec (m/ž) - 5 oseb"	"Filips1 d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-mz---5-oseb-69284.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-proizvodnji-lesne-industrije-69299.php"	"Sodelavec v proizvodnji lesne industrije m/ž"	"Filips1 d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-proizvodnji-lesne-industrije-69299.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje-HR-storitev-mz-69298.php"	"Pospeševalec prodaje HR storitev (m/ž)"	"Kadis d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje-HR-storitev-mz-69298.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-in-E-kategorije-mz---3-osebe-69287.php"	"Voznik C in E kategorije (m/ž) - 3 osebe"	"Filips1 d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-in-E-kategorije-mz---3-osebe-69287.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-mz---2-osebi-69285.php"	"Strojnik TGM (m/ž) - 2 osebi"	"Filips1 d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-mz---2-osebi-69285.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stiki-z-javnostjo-mz---studentsko-delo-69297.php"	"Stiki z javnostjo (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Celje"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stiki-z-javnostjo-mz---studentsko-delo-69297.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-69293.php"	"Skladiščnik m/ž"	"Termotehnika d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-69293.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovec-v-profi-marketu-69291.php"	"Trgovec v profi marketu m/ž"	"Termotehnika d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovec-v-profi-marketu-69291.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-pisarni-69290.php"	"Komercialist v pisarni m/ž"	"Termotehnika d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-pisarni-69290.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-komercialist-mz-69295.php"	"Tehnični komercialist (m/ž)"	"Delos zaposlovanje d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Teren po celi Sloveniji, poudarek na Osrednjeslovenski regiji"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-komercialist-mz-69295.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-kruha-in-peciva-I-69294.php"	"Pek kruha in peciva I m/ž"	"Pekarna Postojna d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Postojna"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-kruha-in-peciva-I-69294.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-69254.php"	"Receptor m/ž"	"Adria turistično podjetje d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ankaran"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-69254.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-novih-vozil-Mazda-69296.php"	"Prodajalec novih vozil Mazda m/ž"	"A-Cosmos, d.d."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-novih-vozil-Mazda-69296.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-69283.php"	"Varilec m/ž"	"Tajfun LIV d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Postojna"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-69283.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskarji-in-suhomontazerji-mz---vec-oseb-69292.php"	"Slikopleskarji in suhomontažerji (m/ž) - več oseb"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskarji-in-suhomontazerji-mz---vec-oseb-69292.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-referent-mz-69255.php"	"Prodajni referent (m/ž)"	"Terme Čatež d.d."	"Objavljeno: 14.03.2017"	"Kraj dela: Terme Čatež in tujina"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-referent-mz-69255.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-69282.php"	"Skladiščnik (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-69282.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-69281.php"	"Delavec v proizvodnji (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-69281.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik--Sales-representative-mz-69259.php"	"Prodajni predstavnik / Sales representative (m/ž)"	"Lafarge Cement d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Delo po Sloveniji"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik--Sales-representative-mz-69259.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-69275.php"	"Vzdrževalec m/ž"	"Boxmark Leather d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Dravograd"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-69275.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-direktor--podjetnik--podjetnica-mz-69276.php"	"Tehnični direktor – podjetnik / podjetnica (m/ž)"	"Trescon d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-direktor--podjetnik--podjetnica-mz-69276.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-69093.php"	"Kuhar m/ž"	"Počitniško društvo Vodnik Kranj"	"Objavljeno: 14.03.2017"	"Kraj dela: Premantura pri Puli (Hrvaška)"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-69093.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-69273.php"	"Električar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: po Sloveniji (na teren se odhaja iz Savinjske)"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-69273.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-v-farmacevtski-proizvodnji-mz---Lendava-69272.php"	"Mehanik v farmacevtski proizvodnji (m/ž) - Lendava"	"Kariera d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Lendava"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-v-farmacevtski-proizvodnji-mz---Lendava-69272.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69271.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Litija"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69271.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sluzbe-logistike-mz-69265.php"	"Vodja službe logistike (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Postojna"	""	""	""	""	"20.3.2017 7:01:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sluzbe-logistike-mz-69265.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-varovanja-69268.php"	"Inženir varovanja m/ž"	"ATAMA, d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Osrednjeslovenska"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"03.20.2017"	"08:01:43"	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-varovanja-69268.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-cisti-proizvodnji-mz-69267.php"	"Delavec v čisti proizvodnji (m/ž)"	"Kariera d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-cisti-proizvodnji-mz-69267.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-marketingu-mz---studentsko-delo-69264.php"	"Delo v marketingu (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Koper - Capodistria"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-marketingu-mz---studentsko-delo-69264.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-inzenir---projektant-klimatizacije-in-prezracevanja-mz-69236.php"	"Strojni inženir - projektant klimatizacije in prezračevanja (m/ž)"	"Protim Ržišnik Perc d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Šenčur"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-inzenir---projektant-klimatizacije-in-prezracevanja-mz-69236.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Ljubljani-69263.php"	"Kuharski pomočnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Ljubljani-69263.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-69262.php"	"Voznik tovornega vozila m/ž"	"MANPOWER d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Bohova"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-69262.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-podrocje-klinicnih-raziskav-mz---2-mesti-69252.php"	"Sodelavec za področje kliničnih raziskav (m/ž) - 2 mesti"	"Optimapharm d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-podrocje-klinicnih-raziskav-mz---2-mesti-69252.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Data-Quality-manager-mz-69261.php"	"Data Quality manager (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 14.03.2017"	"Kraj dela: Dunaj, Avstrija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Data-Quality-manager-mz-69261.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir---Design-Verification-Test-Engineer-mz-69237.php"	"Razvojni inženir - Design Verification Test Engineer (m/ž)"	"AVIAT d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Trzin"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir---Design-Verification-Test-Engineer-mz-69237.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist---telefonska-prodaja-69222.php"	"Telefonist - telefonska prodaja m/ž"	"Savas d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist---telefonska-prodaja-69222.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-v-oddelku-razvoj-in-raziskave-69243.php"	"Tehnični sodelavec v oddelku razvoj in raziskave m/ž"	"Fotona d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-v-oddelku-razvoj-in-raziskave-69243.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oblikovalec-kovin-kljucavnicar-orodjar-69239.php"	"Oblikovalec kovin, ključavničar, orodjar m/ž"	"Fotona d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oblikovalec-kovin-kljucavnicar-orodjar-69239.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-oddelku-razvoj-in-raziskave-69244.php"	"Strokovni sodelavec v oddelku razvoj in raziskave m/ž"	"Fotona d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-oddelku-razvoj-in-raziskave-69244.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-CNC-rezkalnih-in-struznih-centrih-69235.php"	"Operater na CNC rezkalnih in stružnih centrih m/ž"	"Fotona d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-CNC-rezkalnih-in-struznih-centrih-69235.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69160.php"	"Natakar m/ž"	"Mihovc d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Bohinj"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69160.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-69158.php"	"Kuhar m/ž"	"Mihovc d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Bohinj"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-69158.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-69232.php"	"Skladiščnik m/ž"	"Teknos d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-69232.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-za-podrocje-MDM-Mobile-Device-Management-resitev-mz-69251.php"	"Sistemski inženir za področje MDM (Mobile Device Management) rešitev (m/ž)"	"FMC d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-za-podrocje-MDM-Mobile-Device-Management-resitev-mz-69251.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-za-podrocje-podatkovnega-centra-mz-69249.php"	"Sistemski inženir za področje podatkovnega centra (m/ž)"	"FMC d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-za-podrocje-podatkovnega-centra-mz-69249.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-tehnik-za-podrocja-Microsoft-mz-69246.php"	"Sistemski tehnik za področja Microsoft (m/ž)"	"FMC d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-tehnik-za-podrocja-Microsoft-mz-69246.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-68991.php"	"Picopek m/ž"	"Projekt studio d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-68991.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-delo-na-terenu-mz-69250.php"	"Strokovni sodelavec za delo na terenu (m/ž)"	"Enikam d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-delo-na-terenu-mz-69250.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-69247.php"	"Delo v proizvodnji m/ž"	"Rentium d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kamnik, Ljubljana, Domžale"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-69247.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vpenjalec-mz---5-oseb-69245.php"	"Vpenjalec (m/ž) - 5 oseb"	"Rentium d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kamnik"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vpenjalec-mz---5-oseb-69245.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-2017-69242.php"	"Upravljanje gradbenega žerjava 2017 m/ž"	"Rentium d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-2017-69242.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69240.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69240.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---delo-v-vseh-oddelkih-trgovine-69238.php"	"Prodajalec (m/ž) - delo v vseh oddelkih trgovine"	"Market Klasek d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---delo-v-vseh-oddelkih-trgovine-69238.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zastopnik---prodajalec-na-terenu-69233.php"	"Zastopnik - prodajalec na terenu m/ž"	"Fantom International d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zastopnik---prodajalec-na-terenu-69233.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-za-paketna-omrezja-mz-69230.php"	"Specialist za paketna omrežja (m/ž)"	"Telemach d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-za-paketna-omrezja-mz-69230.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromehanik-69203.php"	"Elektromehanik m/ž"	"Kolektor Etra d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromehanik-69203.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-pomoznih-del-69229.php"	"Koordinator pomožnih del m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-pomoznih-del-69229.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Testni-koordinator-za-uporabnike-mz-69161.php"	"Testni koordinator za uporabnike (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Dunaj, Avstrija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Testni-koordinator-za-uporabnike-mz-69161.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pripravo-mas-in-elektrolitov-69228.php"	"Delavec za pripravo mas in elektrolitov m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Šentvid pri Stični"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pripravo-mas-in-elektrolitov-69228.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-Hundegger-69227.php"	"CNC operater Hundegger m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-Hundegger-69227.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-legiranega-jekla-s-certifikati-69226.php"	"Varilec legiranega jekla s certifikati m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-legiranega-jekla-s-certifikati-69226.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-69225.php"	"Varilec plastike m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-69225.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---monter-69223.php"	"Mizar - monter m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---monter-69223.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namestnik-vodje-racunovodstva-mz-69221.php"	"Namestnik vodje računovodstva (m/ž)"	"Kariera d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namestnik-vodje-racunovodstva-mz-69221.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vulkanizer-69028.php"	"Vulkanizer m/ž"	"AB 65 d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vulkanizer-69028.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-69027.php"	"Avtomehanik m/ž"	"AB 65 d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:01:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-69027.php"
