Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Hisnik---adminstrator-mz-81094.php"	"Hišnik - adminstrator (m/ž)"	"ISS Facility Services d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Prevalje"	""	""	""	""	"24.10.2017 05:24:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Hisnik---adminstrator-mz-81094.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-prodajnem-oddelku-80164.php"	"Administrator v prodajnem oddelku m/ž"	"MEGA M d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Velenje"	""	""	""	""	"24.10.2017 05:24:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-prodajnem-oddelku-80164.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-81065.php"	"Mizar m/ž"	"MZG, d.o.o., Grosuplje"	"Objavljeno: 18.10.2017"	"Kraj dela: Grosuplje, Ljubljana z okolico"	""	""	""	""	"24.10.2017 05:24:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-81065.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-tehnolog-81069.php"	"Projektni tehnolog m/ž"	"Akrapovič d.d."	"Objavljeno: 18.10.2017"	"Kraj dela: Ivančna Gorica, občasno Črnomelj"	""	""	""	""	"24.10.2017 05:24:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-tehnolog-81069.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-skladiscne-mehanizacije-mz---4-prosta-delovna-mesta-81082.php"	"Upravljalec skladiščne mehanizacije (m/ž) - 4 prosta delovna mesta"	"Mersteel SSC, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Naklo"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"10.24.2017"	"07:24:47"	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-skladiscne-mehanizacije-mz---4-prosta-delovna-mesta-81082.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent---svetovalec-mz-81090.php"	"Asistent - svetovalec (m/ž)"	"INDIVIDA & Partnerji d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent---svetovalec-mz-81090.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-v-kontaktnem-centru-mz-81088.php"	"Agent v kontaktnem centru (m/ž)"	"Telemach d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Osrednjeslovenska regija (Ljubljana)"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-v-kontaktnem-centru-mz-81088.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja--analitik-mz-81067.php"	"Projektni vodja / analitik (m/ž)"	"SOLVERA LYNX d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja--analitik-mz-81067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-avtoremontni-dejavnosti-81085.php"	"Delavec v avtoremontni dejavnosti m/ž"	"Jelovčan d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-avtoremontni-dejavnosti-81085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-81080.php"	"Strugar m/ž"	"Akrapovič d.d."	"Objavljeno: 18.10.2017"	"Kraj dela: Črnomelj"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-81080.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-81066.php"	"Komercialist v prodaji LED svetil m/ž"	"LE-TEHNIKA d.o.o. Kranj"	"Objavljeno: 18.10.2017"	"Kraj dela: Na sedežu podjetja, občasne službene poti v tujino"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-81066.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-slascicarni-Lolita-81072.php"	"Natakar (m/ž) v slaščičarni Lolita"	"BID d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-slascicarni-Lolita-81072.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-s-komercialnim-znanjem-81073.php"	"Konstrukter s komercialnim znanjem m/ž"	"HYPEX, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Lesce"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-s-komercialnim-znanjem-81073.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-tehnicno-podporo-v-prodaji-81070.php"	"Sodelavec za tehnično podporo v prodaji m/ž"	"HYPEX, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Lesce"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-tehnicno-podporo-v-prodaji-81070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-81077.php"	"Samostojni komercialist m/ž"	"Šumer d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Celje in delo na terenu"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-81077.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---vilicarist-81091.php"	"Komisionar - viličarist m/ž"	"ATAMA, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---vilicarist-81091.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-81076.php"	"Nabavnik m/ž"	"Šumer d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-81076.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-81075.php"	"Samostojni računovodja m/ž"	"Šumer d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-81075.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---dostavljalec-81052.php"	"Voznik - dostavljalec m/ž"	"IN TIME d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---dostavljalec-81052.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-81071.php"	"Razvojni tehnolog m/ž"	"Kadroom d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-81071.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-v-proizvodnji-podobnih-bioloskih-zdravil-81089.php"	"Tehnik v proizvodnji podobnih bioloških zdravil m/ž"	"Kariera d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Mengeš"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-v-proizvodnji-podobnih-bioloskih-zdravil-81089.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-elektricar-mz---2-prosti-delovni-mesti-81087.php"	"Monter električar (m/ž) - 2 prosti delovni mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Trebnje"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-elektricar-mz---2-prosti-delovni-mesti-81087.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-kljucavnicar-mz-81086.php"	"Monter ključavničar (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Trebnje"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-kljucavnicar-mz-81086.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mizar-mz---2-prosti-delovni-mesti-81084.php"	"Monter mizar (m/ž) - 2 prosti delovni mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Trebnje"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mizar-mz---2-prosti-delovni-mesti-81084.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-v-trgovini-z-oblacili-in-modnimi-dodatki-priznanih-blagovnih-znamk-mz-81083.php"	"Svetovalec pri prodaji v trgovini z oblačili in modnimi dodatki priznanih blagovnih znamk (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-v-trgovini-z-oblacili-in-modnimi-dodatki-priznanih-blagovnih-znamk-mz-81083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---studentsko-delo-81051.php"	"Natakar (m/ž) - študentsko delo"	"Setima, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Notranje Gorice"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---studentsko-delo-81051.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-izdelkov-V-mz-81068.php"	"Sestavljalec izdelkov V. (m/ž)"	"IMP PUMPS, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Komenda"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-izdelkov-V-mz-81068.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-81050.php"	"Picopek m/ž"	"Setima, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Notranje Gorice"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-81050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-druzbe-81042.php"	"Direktor družbe m/ž"	"ADRIA AIRWAYS LETALSKA ŠOLA d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Zgornji Brnik"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-druzbe-81042.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-81064.php"	"CNC operater m/ž"	"Lestro - Ledinek d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Hoče"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-81064.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-strojev-in-tehnoloske-opreme-mz-81063.php"	"Prodajalec strojev in tehnološke opreme (m/ž)"	"Ledinek Engineering d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Hoče"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-strojev-in-tehnoloske-opreme-mz-81063.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-obdelovalnih-strojev-in-proizvodnih-linij-mz-81062.php"	"Serviser obdelovalnih strojev in proizvodnih linij (m/ž)"	"Ledinek Engineering d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Hoče"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-obdelovalnih-strojev-in-proizvodnih-linij-mz-81062.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-81060.php"	"Brusilec m/ž"	"Lestro - Ledinek d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Hoče"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-81060.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojev-81059.php"	"Monter strojev m/ž"	"Ledinek Engineering d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Slovenija in tujina"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojev-81059.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavni-referent-mz-81058.php"	"Nabavni referent (m/ž)"	"Lestro - Ledinek d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Hoče"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavni-referent-mz-81058.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater---rezkalec--HVS-Borwerk-mz-81057.php"	"Operater - rezkalec / HVS-Borwerk (m/ž)"	"Lestro - Ledinek d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Hoče"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater---rezkalec--HVS-Borwerk-mz-81057.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---pakirec-mz-Ljubljana-81078.php"	"Komisionar - pakirec (m/ž), Ljubljana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---pakirec-mz-Ljubljana-81078.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-spletni-trgovini-mz-81079.php"	"Skladiščnik v spletni trgovini (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-spletni-trgovini-mz-81079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-81061.php"	"Programer m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-81061.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-odpravnik-v-cateringu-mz-80947.php"	"Operativni odpravnik v cateringu (m/ž)"	"Lagardere travel retail d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Brnik (Aerodrom)"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-odpravnik-v-cateringu-mz-80947.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicarja-81006.php"	"Ključavničarja m/ž"	"Smarty d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Vransko"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicarja-81006.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-81004.php"	"Varilec m/ž"	"Smarty d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Vransko"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-81004.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-prodaji-81055.php"	"Delo v prodaji m/ž"	"Elegantik d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana, Rudnik"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-prodaji-81055.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Komisionar-mz-81045.php"	"Skladiščnik / Komisionar (m/ž)"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Komisionar-mz-81045.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-81044.php"	"Natakar m/ž"	"BID d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-81044.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-81043.php"	"Vzdrževalec m/ž"	"BID d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-81043.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spediter--deklarant-mz-81046.php"	"Špediter / deklarant (m/ž)"	"Adriatik ekspres logistika d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Koper"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spediter--deklarant-mz-81046.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-81041.php"	"Picopek m/ž"	"BID d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-81041.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-vrtanje--struzenje-mz---Avstrija-81053.php"	"CNC vrtanje / struženje (m/ž) - Avstrija"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 18.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-vrtanje--struzenje-mz---Avstrija-81053.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec---logistik-mz-80925.php"	"Čistilec - logistik (m/ž)"	"AKTIVA ČIŠČENJE d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Jesenice"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec---logistik-mz-80925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka--sobarica-mz-na-Bledu-80924.php"	"Čistilka / sobarica (m/ž) na Bledu"	"AKTIVA ČIŠČENJE d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Bled"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka--sobarica-mz-na-Bledu-80924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec---specialist-mz-v-Mariboru-Velenju-Ljubno-ob-Savinji-80923.php"	"Čistilec - specialist (m/ž) v Mariboru, Velenju, Ljubno ob Savinji"	"AKTIVA ČIŠČENJE d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Maribor, Velenje, Ljubno ob Savinji"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec---specialist-mz-v-Mariboru-Velenju-Ljubno-ob-Savinji-80923.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz-v-Murski-Soboti-Gornji-Radgoni-Mozirju-80922.php"	"Čistilka (m/ž) v Murski Soboti, Gornji Radgoni, Mozirju"	"AKTIVA ČIŠČENJE d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Murska Sobota, Gornja Radgona, Mozirje"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz-v-Murski-Soboti-Gornji-Radgoni-Mozirju-80922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-programsko-opremo-81047.php"	"Svetovalec za programsko opremo m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"24.10.2017 05:24:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-programsko-opremo-81047.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-elektro-oddelku-mz---Maribor-81033.php"	"Svetovalec pri prodaji na elektro oddelku (m/ž) - Maribor"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Maribor"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"10.24.2017"	"07:24:53"	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-elektro-oddelku-mz---Maribor-81033.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-orodja-mz---PE-Maribor-81040.php"	"Svetovalec pri prodaji na oddelku orodja (m/ž) - PE Maribor"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-orodja-mz---PE-Maribor-81040.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-81037.php"	"Svetovalec pri prodaji na vrtnem oddelku (m/ž)"	"BAUHAUS d.o.o., k.d., PE Rudnik"	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-81037.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-zeleznine-mz---Maribor-81035.php"	"Svetovalec pri prodaji na oddelku železnine (m/ž) - Maribor"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-zeleznine-mz---Maribor-81035.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-mz-81038.php"	"Tiskar (m/ž)"	"Plutal 2000 d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana, Cesta v Gorice 8"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-mz-81038.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urejevalec-81036.php"	"Urejevalec m/ž"	"Plutal 2000 d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urejevalec-81036.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-za-postrezbo-hrane-in-pijace-mz-81039.php"	"Natakar za postrežbo hrane in pijače (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Stopiče"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-za-postrezbo-hrane-in-pijace-mz-81039.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-za-postrezbo-pijace-mz-81034.php"	"Natakar za postrežbo pijače (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Stopiče"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-za-postrezbo-pijace-mz-81034.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-80978.php"	"Receptor m/ž"	"HOTEL BAU, Tomislav Bau s.p."	"Objavljeno: 18.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-80978.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtopralec--vulkanizer-81032.php"	"Avtopralec / vulkanizer m/ž"	"Avto-Svetek Studenec, d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana - Polje"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtopralec--vulkanizer-81032.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-servisa-in-podpore-81022.php"	"Vodja servisa in podpore m/ž"	"Vibor d.o.o."	"Objavljeno: 18.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.10.2017 05:24:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-servisa-in-podpore-81022.php"
