Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-objekta-70708.php"	"Vodja objekta m/ž"	"Marmor Hotavlje, d.o.o."	"Objavljeno: 12.04.2017"	"Kraj dela: Gorenja vas"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-objekta-70708.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativec-Ljubljana-70791.php"	"Operativec (Ljubljana) m/ž"	"GoOpti d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativec-Ljubljana-70791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-ekipe-suho-montaznih-delavcev-mz-70768.php"	"Vodja ekipe suho montažnih delavcev (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-ekipe-suho-montaznih-delavcev-mz-70768.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz-70773.php"	"Prodajno osebje (m/ž)"	"Big Bang, d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kranj, Kamnik"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz-70773.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-70688.php"	"Poslovni sekretar m/ž"	"Marmor Hotavlje, d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Gorenja vas"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-70688.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestava-clilndrov-70783.php"	"Sestava clilndrov m/ž"	"Rentium d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestava-clilndrov-70783.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Streznik-pri-galvaniziranju-mz-70775.php"	"Strežnik pri galvaniziranju (m/ž)"	"Rentium d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Streznik-pri-galvaniziranju-mz-70775.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnih-virov-70785.php"	"Planer proizvodnih virov m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnih-virov-70785.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-70782.php"	"Orodjar m/ž"	"Šumer d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"17.4.2017 7:11:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-70782.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-70781.php"	"Strugar m/ž"	"Šumer d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubečna"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"04.17.2017"	"09:11:43"	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-70781.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-70780.php"	"Razvojni tehnolog m/ž"	"Šumer d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-70780.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-zicni-eroziji-70779.php"	"Operater na žični eroziji m/ž"	"Šumer d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-zicni-eroziji-70779.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-70770.php"	"Vzdrževalec (m/ž)"	"Poclain Hydraulics d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Žiri (cca. 28 km iz Škofje Loke)"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-70770.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-obdelovalnih-strojev-I-oz-II-mz-70767.php"	"Upravljalec obdelovalnih strojev I oz. II (m/ž)"	"Poclain Hydraulics d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Žiri (cca. 28 km iz Škofje Loke)"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-obdelovalnih-strojev-I-oz-II-mz-70767.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-logistike-70769.php"	"Vodja logistike m/ž"	"Kadroom d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-logistike-70769.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-svetovalec-v-Avtotehna-Vis-in-Kosec-doo-mz-70784.php"	"Servisni svetovalec v Avtotehna Vis in Kosec d.o.o. (m/ž)"	"Avtotehna Vis In Kosec d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Rodica (Domžale)"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-svetovalec-v-Avtotehna-Vis-in-Kosec-doo-mz-70784.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec---Sestavljalec-mz---VEC-delovnih-mest-70778.php"	"Varilec - Sestavljalec (m/ž) - VEČ delovnih mest"	"Akrapovič d.d."	"Objavljeno: 11.04.2017"	"Kraj dela: Ivančna Gorica, Črnomelj"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec---Sestavljalec-mz---VEC-delovnih-mest-70778.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-70777.php"	"Pomivalec posode m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-70777.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70776.php"	"Kuhar m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70776.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-inzenir-70764.php"	"Servisni inženir m/ž"	"Carl Zeiss d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-inzenir-70764.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Modelar-70754.php"	"Modelar m/ž"	"RND d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Bled"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Modelar-70754.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-vozil-70771.php"	"Mehanik kmetijskih vozil m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-vozil-70771.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist--mz-70772.php"	"Skladiščnik - viličarist  (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist--mz-70772.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-68896.php"	"Slikopleskar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-68896.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-trgovini-mz-70756.php"	"Komercialist v trgovini (m/ž)"	"Žabjek d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-trgovini-mz-70756.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-70732.php"	"Pomočnik v kuhinji m/ž"	"Alvomi d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-70732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70752.php"	"Natakar m/ž"	"Romeo plus d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70752.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz-vec-oseb---Ljubljana-70763.php"	"Varnostnik (m/ž) več oseb - Ljubljana"	"Varovanje Galekom d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz-vec-oseb---Ljubljana-70763.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vojakvojakinja-Slovenske-vojske-mz-70758.php"	"Vojak/vojakinja Slovenske vojske (m/ž)"	"Ministrstvo za obrambo, Generalštab Slovenske vojske"	"Objavljeno: 11.04.2017"	"Kraj dela: Vojašnice Slovenske vojske"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vojakvojakinja-Slovenske-vojske-mz-70758.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-mz-70711.php"	"Tesar (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Koroška, teren po Sloveniji"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-mz-70711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-70757.php"	"Varilec m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Okolica Kranja"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-70757.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-70755.php"	"Serviser m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: teren po Sloveniji"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-70755.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-na-Bledu-70736.php"	"Natakar na Bledu m/ž"	"Sava Turizem d.d., PE Sava Hoteli Bled"	"Objavljeno: 11.04.2017"	"Kraj dela: Bled"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-na-Bledu-70736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-na-Bledu-70735.php"	"Kuhar na Bledu m/ž"	"Sava Turizem d.d., PE Sava Hoteli Bled"	"Objavljeno: 11.04.2017"	"Kraj dela: Bled"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-na-Bledu-70735.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist---skrbnik-kljucnih-kupcev-70726.php"	"Komercialist - skrbnik ključnih kupcev m/ž"	"Siliko d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist---skrbnik-kljucnih-kupcev-70726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-in-kuharski-pomocnik-70751.php"	"Kuhar in kuharski pomočnik m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Braslovče"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-in-kuharski-pomocnik-70751.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-70731.php"	"Proizvodni delavec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-70731.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-70722.php"	"Komisionar – viličarist (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-70722.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer--CAD-CAM-tehnik-mz-70753.php"	"CNC programer / CAD CAM tehnik (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Tujina - Gradz, Avstrija"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer--CAD-CAM-tehnik-mz-70753.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-70750.php"	"Upravljalec stroja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-70750.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilni-tehnik--kontroler-70749.php"	"Merilni tehnik / kontroler m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilni-tehnik--kontroler-70749.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WEB-programer-mz-70717.php"	"WEB programer (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WEB-programer-mz-70717.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/NET-razvijalec-mz-70714.php"	"NET razvijalec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/NET-razvijalec-mz-70714.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-in-adminstrator-spletnih-strani-70747.php"	"Vodja projektov in adminstrator spletnih strani m/ž"	"VSISI d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-in-adminstrator-spletnih-strani-70747.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--serviser-mz---Hervis-Interspar-Velenje-70740.php"	"Prodajalec / serviser (m/ž) - Hervis Interspar Velenje"	"HERVIS d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Velenje"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--serviser-mz---Hervis-Interspar-Velenje-70740.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-70746.php"	"Proizvodni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-70746.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-galvani-70744.php"	"Pomožni delavec v galvani m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-galvani-70744.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-70719.php"	"Samostojni računovodja m/ž"	"BTF, d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-70719.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-v-slascicarni-70737.php"	"Čistilka v slaščičarni m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-v-slascicarni-70737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-ribarnici-mz-v-Celju-70733.php"	"Prodajalec v ribarnici (m/ž) v Celju"	"Mercator, d.d."	"Objavljeno: 11.04.2017"	"Kraj dela: Celje"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-ribarnici-mz-v-Celju-70733.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-70707.php"	"Skladiščnik (m/ž)"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 11.04.2017"	"Kraj dela: Komenda"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-70707.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-na-terenu-mz-70694.php"	"Prodajni svetovalec na terenu (m/ž)"	"Telemach d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: teren"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-na-terenu-mz-70694.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-za-lokalni-transport---dostava-na-obmocju-Postojne-70716.php"	"Voznik C kategorije za lokalni transport - dostava na območju Postojne m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 11.04.2017"	"Kraj dela: območje Postojne"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-za-lokalni-transport---dostava-na-obmocju-Postojne-70716.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70730.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70729.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70729.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zamrznjenega-programa-70728.php"	"Komisionar zamrznjenega programa m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zamrznjenega-programa-70728.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70727.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70727.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Cerknem-70725.php"	"Pomivalec posode (m/ž) v Cerknem"	"Slorest d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Cerkno"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Cerknem-70725.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-70724.php"	"Samostojni kuhar (m/ž) v Cerknem"	"Slorest d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Cerkno"	""	""	""	""	"17.4.2017 7:11:43"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-70724.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Ljubljani-70723.php"	"Natakar (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"04.17.2017"	"09:11:49"	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Ljubljani-70723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podpore-pakiranja-mz-70718.php"	"Vodja podpore pakiranja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podpore-pakiranja-mz-70718.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnji-70721.php"	"Skladiščnik v proizvodnji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Mokronog"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnji-70721.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-70697.php"	"Skrbnik ključnih kupcev m/ž"	"Axent d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Koper"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-70697.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemanje-gostov-mz---studentsko-delo-70715.php"	"Sprejemanje gostov (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Dolenjske toplice"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemanje-gostov-mz---studentsko-delo-70715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-zastopnik-mz-70681.php"	"Samostojni zastopnik (m/ž)"	"Zavarovalnica Sava d.d."	"Objavljeno: 11.04.2017"	"Kraj dela: širše področje Postojne in Pivke"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-zastopnik-mz-70681.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Postojna-in-Pivka-70680.php"	"Zavarovalni zastopnik (m/ž) - Postojna in Pivka"	"Zavarovalnica Sava d.d."	"Objavljeno: 11.04.2017"	"Kraj dela: širše področje Postojne in Pivke"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Postojna-in-Pivka-70680.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/IT-strokovnjak-mz-70670.php"	"IT strokovnjak (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Koper"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/IT-strokovnjak-mz-70670.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-z-izkusnjami--70701.php"	"Natakar z izkušnjami m/ž"	"VMI SI d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"17.4.2017 7:11:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-z-izkusnjami--70701.php"
