Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/HTML---PHP-razvijalec-68142.php"	"HTML - PHP razvijalec m/ž"	"InfoMediji d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/HTML---PHP-razvijalec-68142.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialni-referent---podpora-prodaje-67937.php"	"Komercialni referent - podpora prodaje m/ž"	"Veriga K.F. d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Lesce"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialni-referent---podpora-prodaje-67937.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-elektrotehnike---projektant-elektricnih-instalacij-68096.php"	"Inženir elektrotehnike - projektant električnih inštalacij m/ž"	"Protim Ržišnik Perc d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Šenčur"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-elektrotehnike---projektant-elektricnih-instalacij-68096.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-68085.php"	"Nepremičninski posrednik m/ž"	"RP Investicije d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Šenčur"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-68085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-inzenir---projektant-strojnih-instalacij-68084.php"	"Strojni inženir - projektant strojnih inštalacij m/ž"	"Protim Ržišnik Perc d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Šenčur"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-inzenir---projektant-strojnih-instalacij-68084.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Odgovorni-nadzornik-ali-odgovorni-vodja-del-68083.php"	"Odgovorni nadzornik ali odgovorni vodja del m/ž"	"Protim Ržišnik Perc d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Šenčur"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Odgovorni-nadzornik-ali-odgovorni-vodja-del-68083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojne-opreme-in-objekta-68153.php"	"Vzdrževalec strojne opreme in objekta m/ž"	"MANPOWER d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Medvode"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojne-opreme-in-objekta-68153.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-vzdrzevanja-in-proizvodnje-alternativnih-goriv-68120.php"	"Vodja vzdrževanja in proizvodnje alternativnih goriv m/ž"	"Ekosistemi d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-vzdrzevanja-in-proizvodnje-alternativnih-goriv-68120.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev--Prodajni-inzenir-mz-68124.php"	"Skrbnik ključnih kupcev – Prodajni inženir (m/ž)"	"HILL International d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev--Prodajni-inzenir-mz-68124.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-mz----2-mesti---studentsko-delo-68148.php"	"Delo v skladišču (m/ž) -  2 mesti - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-mz----2-mesti---studentsko-delo-68148.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Farmacevtski-delavec-v-proizvodnji-mz---vec-oseb-68147.php"	"Farmacevtski delavec v proizvodnji (m/ž) - več oseb"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Farmacevtski-delavec-v-proizvodnji-mz---vec-oseb-68147.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Celje-vec-oseb-67955.php"	"Telefonski prodajni agent (m/ž) - Celje, več oseb"	"Telemarketing, d.o.o."	"Objavljeno: 20.02.2017"	"Kraj dela: Celje"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Celje-vec-oseb-67955.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-tehnicni-prodajni-svetovalec-z-dvoletnim-uvajanjem-v-Nemciji-mz-68137.php"	"Junior tehnični prodajni svetovalec z dvoletnim uvajanjem v Nemčiji (m/ž)"	"Trescon d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Kočevje in Nemčija"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-tehnicni-prodajni-svetovalec-z-dvoletnim-uvajanjem-v-Nemciji-mz-68137.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-manjsega-prodajnega-teama--business-developer-v-Nemciji-mz-68135.php"	"Vodja manjšega prodajnega teama – business developer v Nemčiji (m/ž)"	"Trescon d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Tujina - Nemčija"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-manjsega-prodajnega-teama--business-developer-v-Nemciji-mz-68135.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68138.php"	"Natakar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Okolica Maribora"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68138.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-68134.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-68134.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SEO-strokovnjak-68139.php"	"SEO strokovnjak m/ž"	"Mediacall d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Domžale, Vir"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SEO-strokovnjak-68139.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec---skrbnik-kljucnih-strank-68118.php"	"Svetovalec - skrbnik ključnih strank m/ž"	"Mediacall d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Domžale, Vir"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec---skrbnik-kljucnih-strank-68118.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-nabavi-68133.php"	"Administrator v nabavi m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: okolica Celja"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-nabavi-68133.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-68122.php"	"Slaščičar m/ž"	"Romeo plus d.o.o., PE Fetiš"	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-68122.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/iOS-razvijalec-mz-68128.php"	"iOS razvijalec (m/ž)"	"umwerk d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/iOS-razvijalec-mz-68128.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Android-razvijalec-mz-68127.php"	"Android razvijalec (m/ž)"	"umwerk d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Android-razvijalec-mz-68127.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-68126.php"	"Spletni (frontend) razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-68126.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-razvojni-inzenir-68125.php"	"Java razvojni inženir m/ž"	"umwerk d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-razvojni-inzenir-68125.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-laboratoriju-mz---studentsko-delo-68121.php"	"Delo v laboratoriju (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Idrija"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-laboratoriju-mz---studentsko-delo-68121.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-tehnicnih-delov-za-proizvodnjo-mz-68123.php"	"Vodja prodaje tehničnih delov za proizvodnjo (m/ž)"	"Trescon d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-tehnicnih-delov-za-proizvodnjo-mz-68123.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Sankist-68112.php"	"Barist / Šankist m/ž"	"Argentino d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Sankist-68112.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---strezba-68111.php"	"Natakar - strežba m/ž"	"Argentino d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---strezba-68111.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68114.php"	"Natakar m/ž"	"BRUNC d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68114.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-celotna-Slovenija-68141.php"	"Komercialist na terenu (m/ž) celotna Slovenija"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-celotna-Slovenija-68141.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-plastike-68113.php"	"Obdelovalec plastike m/ž"	"Plastoform Šmarjeta d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Šmarješke Toplice"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-plastike-68113.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-voznega-parka-68088.php"	"Pomočnik vodje voznega parka m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 17.02.2017"	"Kraj dela: Mengeš"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-voznega-parka-68088.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometnik---disponent-za-mednarodni-promet-68087.php"	"Prometnik - disponent za mednarodni promet m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 17.02.2017"	"Kraj dela: Mengeš"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometnik---disponent-za-mednarodni-promet-68087.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-z-izkusnjami-68110.php"	"Avtoklepar z izkušnjami m/ž"	"Avto Slak d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Trebnje, Novo mesto"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-z-izkusnjami-68110.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-68109.php"	"CNC programer m/ž"	"MANPOWER d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-68109.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-68054.php"	"Delovodja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-68054.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-68097.php"	"CNC operater m/ž"	"Menart d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"6.3.2017 10:22:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-68097.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-komercialist-68093.php"	"Terenski komercialist m/ž"	"KIP KOP d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: po terenu, pisarna PE: Ljubljana ali PE: Gradac"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"03.06.2017"	"11:22:32"	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-komercialist-68093.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kljucnih-kupcev-68044.php"	"Vodja ključnih kupcev m/ž"	"Eurocom d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kljucnih-kupcev-68044.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-67996.php"	"Pomočnik natakarja m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-67996.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-67995.php"	"Natakar m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-67995.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-67994.php"	"Šankist m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-67994.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-67993.php"	"Kuharski pomočnik m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-67993.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-67992.php"	"Kuhar m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 17.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-67992.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delovodja-v-Nemciji-mz-68051.php"	"Gradbeni delovodja v Nemčiji (m/ž)"	"Makro 5 Gradnje d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Munchen"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delovodja-v-Nemciji-mz-68051.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-68077.php"	"Kuhar m/ž"	"Hotel Bellevue d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-68077.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68076.php"	"Natakar m/ž"	"Hotel Bellevue d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68076.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-68004.php"	"Vodja gostinskega obrata m/ž"	"BID d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-68004.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-68003.php"	"Slaščičar m/ž"	"BID d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-68003.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-slascicarne-68002.php"	"Vodja slaščičarne m/ž"	"BID d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-slascicarne-68002.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-68067.php"	"Upravljalec stroja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-68067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-68066.php"	"Vzdrževalec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-68066.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-68065.php"	"Dipl. ing. elektrotehnike m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-68065.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lesarski-delavec-68064.php"	"Lesarski delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lesarski-delavec-68064.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist---restavracija-Osterija-PrNoni-68059.php"	"Šankist - restavracija Ošterija Pr'Noni m/ž"	"Copia d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Ljubljana Vič"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist---restavracija-Osterija-PrNoni-68059.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-68048.php"	"Kuhinjski pomočnik m/ž"	"Reina, d.d."	"Objavljeno: 16.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-68048.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-68041.php"	"Prodaja m/ž"	"Elegantik d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-68041.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodoinstalater-strojne-in-vodovodne-instalacije-68035.php"	"Vodoinštalater (strojne in vodovodne inštalacije) m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodoinstalater-strojne-in-vodovodne-instalacije-68035.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kakovosti-68057.php"	"Vodja kakovosti m/ž"	"Tesnila GK d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Prevalje"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kakovosti-68057.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-68056.php"	"Tehnolog kakovosti m/ž"	"Tesnila GK d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Prevalje"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-68056.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-68060.php"	"Komercialist na področju talnih oblog (m/ž)"	"Kadis d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Osrednjeslovenska in Gorenjska regija"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-68060.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Semicu-68062.php"	"Samostojni kuhar (m/ž) v Semiču"	"Slorest d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Semič"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Semicu-68062.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Novem-mestu-68061.php"	"Kuharski pomočnik (m/ž) v Novem mestu"	"Slorest d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Novem-mestu-68061.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-dvigalnih-naprav-68053.php"	"Vodja montaže dvigalnih naprav m/ž"	"Otis lift d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Trzin"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-dvigalnih-naprav-68053.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-sestavljalnici---proizvodnja-68052.php"	"Delavec v sestavljalnici - proizvodnja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-sestavljalnici---proizvodnja-68052.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-proizvodnji-68050.php"	"Operater v proizvodnji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Kamnik"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-proizvodnji-68050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-kontrolingu-68042.php"	"Strokovni sodelavec v kontrolingu m/ž"	"Iskratel, d.o.o., Kranj"	"Objavljeno: 16.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-kontrolingu-68042.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Glavni-kuhar-68047.php"	"Glavni kuhar m/ž"	"Slorest d.o.o."	"Objavljeno: 16.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Glavni-kuhar-68047.php"
