Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Trzicu---vec-prostih-mest-74359.php"	"Prodajalec (m/ž) v Tržiču - več prostih mest"	"Mercator, d.d."	"Objavljeno: 15.06.2017"	"Kraj dela: Tržič"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Trzicu---vec-prostih-mest-74359.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Market-Bovec-74357.php"	"Mesar (m/ž) v Market Bovec"	"Mercator, d.d."	"Objavljeno: 15.06.2017"	"Kraj dela: Bovec"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Market-Bovec-74357.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Market-Kobarid-74353.php"	"Mesar (m/ž) v Market Kobarid"	"Mercator, d.d."	"Objavljeno: 15.06.2017"	"Kraj dela: Kobarid"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Market-Kobarid-74353.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Market-Bovec---vec-prostih-mest-74352.php"	"Prodajalec (m/ž) v Market Bovec - več prostih mest"	"Mercator, d.d."	"Objavljeno: 15.06.2017"	"Kraj dela: Bovec"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Market-Bovec---vec-prostih-mest-74352.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-74403.php"	"Natakar m/ž"	"Terme Snovik - Kamnik d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Snovik (Kamnik)"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-74403.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-74402.php"	"Kuhinjski pomočnik m/ž"	"Terme Snovik - Kamnik d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Snovik (Kamnik)"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhinjski-pomocnik-74402.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-74399.php"	"Sobarica m/ž"	"Terme Snovik - Kamnik d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Snovik"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-74399.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-74397.php"	"Samostojni kuhar m/ž"	"Terme Snovik - Kamnik d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Snovik (Kamnik)"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-74397.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnih-virov-74406.php"	"Planer proizvodnih virov m/ž"	"Kariera d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnih-virov-74406.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra---pripravnik-mz---v-Sluzbi-zdravstvene-nege-in-oskrbe-2-prosti-delovni-mesti-74374.php"	"Srednja medicinska sestra - pripravnik (m/ž) - v Službi zdravstvene nege in oskrbe (2 prosti delovni mesti)"	"Dom pod gorco d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra---pripravnik-mz---v-Sluzbi-zdravstvene-nege-in-oskrbe-2-prosti-delovni-mesti-74374.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Bolnicar--negovalec---pripravnik-mz-v-Sluzbi-zdravstvene-nege-in-oskrbe-3-prosta-delovna-mesta-74372.php"	"Bolničar / negovalec - pripravnik (m/ž) v Službi zdravstvene nege in oskrbe (3 prosta delovna mesta)"	"Dom pod gorco d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Bolnicar--negovalec---pripravnik-mz-v-Sluzbi-zdravstvene-nege-in-oskrbe-3-prosta-delovna-mesta-74372.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-74401.php"	"Spletni (frontend) razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-74401.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-kontrolinga-mz-74396.php"	"Sodelavec na področju kontrolinga (m/ž)"	"Trescon d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-kontrolinga-mz-74396.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-zalednih-sistemov-74400.php"	"Vodja razvoja zalednih sistemov m/ž"	"umwerk d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-zalednih-sistemov-74400.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-reklamacijske-sluzbe-mz-74389.php"	"Vodja reklamacijske službe (m/ž)"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 15.06.2017"	"Kraj dela: Komenda"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-reklamacijske-sluzbe-mz-74389.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-74387.php"	"Posluževalec CNC strojev (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Šentjernej"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-74387.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---Logatec-74384.php"	"Skladiščnik (m/ž) - Logatec"	"Naton d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Logatec"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---Logatec-74384.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-kakovosti-mz-74383.php"	"Administrator v kakovosti (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-kakovosti-mz-74383.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-74382.php"	"Proizvodni delavec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Mirna"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-74382.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-74381.php"	"Proizvodni operater (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"22.6.2017 6:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-74381.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-74321.php"	"Čistilec m/ž"	"Kukl d.o.o"	"Objavljeno: 15.06.2017"	"Kraj dela: Osrednja Slovenija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"06.22.2017"	"08:01:54"	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-74321.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Celje-74367.php"	"Prodajno osebje (m/ž) - Celje"	"Big Bang, d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Celje"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Celje-74367.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva-74379.php"	"Monter pohištva m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Avstrija - Graz"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva-74379.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-74373.php"	"Diplomirana medicinska sestra (m/ž)"	"GLOB d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-74373.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medicinska-sestra--zdravstveni-tehnik-74370.php"	"Medicinska sestra / zdravstveni tehnik m/ž"	"GLOB d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medicinska-sestra--zdravstveni-tehnik-74370.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-74371.php"	"Varilec m/ž"	"VIPOLL d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Delo na sedežu družbe in na terenu"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-74371.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz---vec-oseb-74369.php"	"CNC operater (m/ž) - več oseb"	"VIPOLL d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Delo na sedežu družbe in na terenu"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz---vec-oseb-74369.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-projektov-mz---2-osebi-74303.php"	"Koordinator projektov (m/ž) - 2 osebi"	"Adria Airways d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Brnik"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-projektov-mz---2-osebi-74303.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser--skladiscnik-74356.php"	"Serviser / skladiščnik m/ž"	"TU-VAL d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser--skladiscnik-74356.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-74355.php"	"Delavec v proizvodnji (m/ž)"	"TEKSTINA d.d. Ajdovščina"	"Objavljeno: 15.06.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-74355.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater--zacetnik-74351.php"	"CNC Operater- začetnik m/ž"	"Šumer d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater--zacetnik-74351.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-mz---vec-oseb-72815.php"	"Ključavničar - varilec (m/ž) - več oseb"	"Palfinger d.o.o."	"Objavljeno: 15.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-mz---vec-oseb-72815.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-operater-VI-mz-74349.php"	"Sistemski operater VI (m/ž)"	"AJPES"	"Objavljeno: 15.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-operater-VI-mz-74349.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-2-elektro-74330.php"	"Tehnolog vzdrževanja 2 (elektro) m/ž"	"Impol d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-2-elektro-74330.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-poklicno-zdravje-in-varnost-74328.php"	"Svetovalec za poklicno zdravje in varnost m/ž"	"Kadring d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-poklicno-zdravje-in-varnost-74328.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavno---skladiscni-referent-74344.php"	"Nabavno - skladiščni referent m/ž"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavno---skladiscni-referent-74344.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licar-74347.php"	"Ličar m/ž"	"JURČIČ & CO., d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Šenčur"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licar-74347.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist---organizator-mednarodnega-transporta-mz-74346.php"	"Logist - organizator mednarodnega transporta (m/ž)"	"JURČIČ & CO., d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Šenčur"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist---organizator-mednarodnega-transporta-mz-74346.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovne-znamke-74342.php"	"Skrbnik blagovne znamke m/ž"	"Futurisimo d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovne-znamke-74342.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-74343.php"	"Pomožni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-74343.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-74326.php"	"Projektni vodja m/ž"	"Siliko d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-74326.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog---plastika--guma-74325.php"	"Razvojni tehnolog - plastika / guma m/ž"	"Siliko d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog---plastika--guma-74325.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-v-proizvodnji-mz---6-oseb-v-Sevnici-4-osebe-na-Vrhniki-74323.php"	"Upravljalec strojev v proizvodnji (m/ž) - 6 oseb v Sevnici, 4 osebe na Vrhniki"	"Siliko d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Vrhnika, Sevnica"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-v-proizvodnji-mz---6-oseb-v-Sevnici-4-osebe-na-Vrhniki-74323.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-74338.php"	"Sestavljalec m/ž"	"Athos Elektrosistemi d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Kostanjevica na Krki"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-74338.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---2-mesti-74341.php"	"Delavec v proizvodnji (m/ž) - 2 mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---2-mesti-74341.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistentka-za-prevoz-in-pomoc-osebi-na-opornicah-mz-74337.php"	"Asistentka za prevoz in pomoč osebi na opornicah (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Terensko po Sloveniji in tujini"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistentka-za-prevoz-in-pomoc-osebi-na-opornicah-mz-74337.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-mest-74324.php"	"Proizvodni delavec (m/ž) - več mest"	"Huliot d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Horjul"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-mest-74324.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-za-socialna-omrezja-in-digitalni-marketing-74045.php"	"Skrbnik za socialna omrežja in digitalni marketing m/ž"	"Zema d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Vrtojba, Šempeter pri Gorici"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-za-socialna-omrezja-in-digitalni-marketing-74045.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-73921.php"	"Prodajalec m/ž"	"Pekarstvo Center d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Lucija"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-73921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-proizvodnje-mz-74332.php"	"Tehnolog proizvodnje (m/ž)"	"Kariera d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Mengeš"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-proizvodnje-mz-74332.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-74310.php"	"Samostojni komercialist m/ž"	"Šumer d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Celje in delo na terenu"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-74310.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-nastavljalca-na-oddelku-stiskalnic-74309.php"	"Pomočnik nastavljalca na oddelku stiskalnic m/ž"	"Šumer d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-nastavljalca-na-oddelku-stiskalnic-74309.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-na-oddelku-plastike-74307.php"	"Nastavljalec na oddelku plastike m/ž"	"Šumer d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Celje"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-na-oddelku-plastike-74307.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-74329.php"	"Produktni vodja m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-74329.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Kopru-nocna-izmena-74327.php"	"Natakar (m/ž) v Kopru (nočna izmena)"	"Slorest d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Koper"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Kopru-nocna-izmena-74327.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-trgovini-z-nadomestnimi-deli-74302.php"	"Prodajalec v trgovini z nadomestnimi deli m/ž"	"Avto Moste d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-trgovini-z-nadomestnimi-deli-74302.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-74320.php"	"Skladiščnik m/ž"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Kamnik"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-74320.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-74319.php"	"Proizvodni delavec m/ž"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Kamnik"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-74319.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-na-podrocju-tehnologije-v-razvoju-mz-74312.php"	"Inženir na področju tehnologije v razvoju (m/ž)"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Lipnica"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-na-podrocju-tehnologije-v-razvoju-mz-74312.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljanje-elektronskih-in-energetskih-komponent-74187.php"	"Sestavljanje elektronskih in energetskih komponent m/ž"	"Dekal Agregati d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Miklavž na Dravskem polju"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljanje-elektronskih-in-energetskih-komponent-74187.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-na-stancah-74311.php"	"Orodjar na štancah m/ž"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Lipnica"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-na-stancah-74311.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-74308.php"	"Voznik C ali E kategorije m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-74308.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-74306.php"	"Komisionar – viličarist (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-74306.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-74300.php"	"Elektroinštalater m/ž"	"Rentium d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Avstrija in Nemčija"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-74300.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist---Avstrija-74297.php"	"Žerjavist - Avstrija m/ž"	"Rentium d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Različna gradbišča po Avstriji"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist---Avstrija-74297.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-in-tesar-74296.php"	"Zidar in tesar m/ž"	"Rentium d.o.o."	"Objavljeno: 14.06.2017"	"Kraj dela: Celovec"	""	""	""	""	"22.6.2017 6:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-in-tesar-74296.php"
