Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-77740.php"	"Skladiščnik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-77740.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Ljubljana-Rudnik-77726.php"	"Prodajalec / blagajničar (m/ž) - PE Ljubljana Rudnik"	"Eurospin Eko d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana - Rudnik"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnicar-mz---PE-Ljubljana-Rudnik-77726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-zastopnik-za-prodajo-mz-77712.php"	"Terenski zastopnik za prodajo (m/ž)"	"Ekosistem plus d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Štajerska, koroška, savinjska in pomurska regija"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-zastopnik-za-prodajo-mz-77712.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-77702.php"	"Skladiščnik m/ž"	"GIBON d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana - Šentvid"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-77702.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Lescah-77715.php"	"Prodajalec (m/ž) - v Lescah"	"BLS GROUP d.o.o"	"Objavljeno: 24.08.2017"	"Kraj dela: Lesce"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Lescah-77715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-prevoznik-mz-77703.php"	"Skladiščnik prevoznik (m/ž)"	"Autocommerce d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-prevoznik-mz-77703.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz-v-Novem-mestu-77685.php"	"Prodaja v trafiki - franšiza (m/ž) v Novem mestu"	"Delo prodaja, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz-v-Novem-mestu-77685.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-77680.php"	"Planer m/ž"	"Livar d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Črnomelj"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-77680.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateski-nabavnik-77673.php"	"Strateški nabavnik m/ž"	"Livar d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateski-nabavnik-77673.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-izvajanje-IT-podpore-RPC-mz-77667.php"	"Sodelavec za izvajanje IT podpore RPC (m/ž)"	"HELIOS Domžale, d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-izvajanje-IT-podpore-RPC-mz-77667.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz-77677.php"	"Monter strojnih inštalacij (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz-77677.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SMT-tehnolog-mz-77676.php"	"SMT tehnolog (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SMT-tehnolog-mz-77676.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-77709.php"	"Monter ogrevalnih naprav m/ž"	"CK instalacije d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Slovenija in Nemčija"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-77709.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-mz-za-Avstrijo--77674.php"	"Prodajni inženir nerjavnih jekel (m/ž) za Avstrijo"	"KataleaConsulting d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Slovenija, Avstrija"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-mz-za-Avstrijo--77674.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-strojnih-instalacij-77711.php"	"Projektni vodja strojnih instalacij m/ž"	"CK instalacije d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-strojnih-instalacij-77711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatizacije-in-hladilne-opreme-77710.php"	"Serviser klimatizacije in hladilne opreme m/ž"	"CK instalacije d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana in teren"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatizacije-in-hladilne-opreme-77710.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz---vec-oseb-77704.php"	"Monter (m/ž) - več oseb"	"MTD BIO d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Tujina (Nemčija)"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz---vec-oseb-77704.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-izometricar-77698.php"	"Cevar izometričar m/ž"	"MTD BIO d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Tujina (Nemčija)"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-izometricar-77698.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-77697.php"	"Varilec TIG m/ž"	"MTD BIO d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-77697.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-aluminij-mz-77672.php"	"Produktni specialist za aluminij (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-aluminij-mz-77672.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-mz-za-podrocje-BIH-77671.php"	"Prodajni inženir nerjavnih jekel (m/ž) za področje BIH"	"KataleaConsulting d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana ali BIH"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-mz-za-podrocje-BIH-77671.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Ptuju-77692.php"	"Prodajalec (m/ž) na Ptuju"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Ptuj"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Ptuju-77692.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-mz-v-sektorju-Veleprodaja-podrocje-Celja-in-Koroske-77691.php"	"Trgovski potnik (m/ž) v sektorju Veleprodaja (področje Celja in Koroške)"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Celje, Koroška regija"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-mz-v-sektorju-Veleprodaja-podrocje-Celja-in-Koroske-77691.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-hipermarketu-Siska---vec-prostih-mest-77689.php"	"Prodajalec (m/ž) v hipermarketu Šiška - več prostih mest"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-hipermarketu-Siska---vec-prostih-mest-77689.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-mz-77708.php"	"Kontrolor kakovosti (m/ž)"	"Livar d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Ivančna Gorica, Črnomelj"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-mz-77708.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-mz-77707.php"	"Strojni vzdrževalec (m/ž)"	"Livar d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-mz-77707.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-v-Krskem-77734.php"	"Delavec v proizvodnji (m/ž) v Krškem"	"Kariera d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Krško"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-v-Krskem-77734.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-na-Primorskem-77732.php"	"Vzdrževalec (m/ž) na Primorskem"	"Kariera d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Gradišče"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-na-Primorskem-77732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-dimnikar-mz-77728.php"	"Samostojni dimnikar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Trebnje"	""	""	""	""	"29.08.2017 02:01:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-dimnikar-mz-77728.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajne-podpore-mz-77706.php"	"Vodja prodajne podpore (m/ž)"	"Livar d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Ivančna Gorica"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"08.29.2017"	"04:01:19"	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajne-podpore-mz-77706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo-mz---studentsko-delo-77701.php"	"Administrativno delo (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo-mz---studentsko-delo-77701.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-za-stratesko-prehransko-surovino-mz-77700.php"	"Nabavnik za strateško prehransko surovino (m/ž)"	"Trescon d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Vzhodna Slovenija"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-za-stratesko-prehransko-surovino-mz-77700.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-komercialist---svetovalec-v-industriji--b2b-mz-77699.php"	"Terenski komercialist - svetovalec v industriji – b2b (m/ž)"	"Trescon d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Štajerska regija"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-komercialist---svetovalec-v-industriji--b2b-mz-77699.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-77186.php"	"Voznik tovornega vozila (m/ž)"	"ERCM d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Šentrupert v Sav. dolini in teren po Sloveniji"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-77186.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operaterji-varilnih-robotov-mz-77696.php"	"Operaterji varilnih robotov (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operaterji-varilnih-robotov-mz-77696.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-elektrikar-mz-77693.php"	"Gradbeni elektrikar (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-elektrikar-mz-77693.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-mz-77690.php"	"Dipl. ing. elektrotehnike (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-mz-77690.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-in-gradnje-Zalec-77686.php"	"Prodajalec (m/ž) v Centru tehnike in gradnje Žalec"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Žalec"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-in-gradnje-Zalec-77686.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Brezovici---vec-prostih-delovnih-mest-77683.php"	"Prodajalec (m/ž) na Brezovici - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Brezovica"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Brezovici---vec-prostih-delovnih-mest-77683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novem-mestu-z-okolico---vec-prostih-delovnih-mest-77682.php"	"Prodajalec (m/ž) v Novem mestu z okolico - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Novo mesto z okolico"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novem-mestu-z-okolico---vec-prostih-delovnih-mest-77682.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-supermarketu-Kolodvorska-Koper---vec-prostih-delovnih-mest-77679.php"	"Prodajalec (m/ž) v supermarketu Kolodvorska Koper - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Koper"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-supermarketu-Kolodvorska-Koper---vec-prostih-delovnih-mest-77679.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Obali---vec-prostih-delovnih-mest-77678.php"	"Prodajalec (m/ž) na Obali - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 24.08.2017"	"Kraj dela: Obala"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Obali---vec-prostih-delovnih-mest-77678.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-77670.php"	"Čistilec m/ž"	"Aerodrom Maribor d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Letališče Edvarda Rusjana Maribor"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-77670.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-I-mz-77669.php"	"Varnostnik I (m/ž)"	"Aerodrom Maribor d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Letališče Edvarda Rusjana Maribor"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-I-mz-77669.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-77653.php"	"Delavec v proizvodnji m/ž"	"Leska d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Žeje pri Komendi"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-77653.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-77650.php"	"Mizar m/ž"	"Leska d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Žeje pri Komendi"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-77650.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-za-brizganje-mz-77687.php"	"Tehnolog za brizganje (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Postojna"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-za-brizganje-mz-77687.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-zastopnik-77662.php"	"Prodajni zastopnik m/ž"	"Delight d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-zastopnik-77662.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-77675.php"	"Administrator m/ž"	"Kariera d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-77675.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-komisionar-mz-v-Novem-mestu-77220.php"	"Viličarist komisionar (m/ž) v Novem mestu"	"Kariera d.o.o."	"Objavljeno: 24.08.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-komisionar-mz-v-Novem-mestu-77220.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---Gorenjska-77663.php"	"Delavec v proizvodnji (m/ž) - Gorenjska"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Gorenjska"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---Gorenjska-77663.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Sofer-77646.php"	"Skladiščnik – Šofer m/ž"	"PANTAL d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Sofer-77646.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-CNC-strojev-in-robotov-77661.php"	"Upravljalec CNC strojev in robotov m/ž"	"Tajfun Planina, d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Planina pri Sevnici"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-CNC-strojev-in-robotov-77661.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz---Celovec-vec-prostih-mest-77621.php"	"KV Zidar (m/ž) - Celovec, več prostih mest"	"Rentium d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Avstrija - Celovec"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz---Celovec-vec-prostih-mest-77621.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-serviser-77660.php"	"Samostojni serviser m/ž"	"Jelovica hiše d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Preddvor, teren po Sloveniji"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-serviser-77660.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-tehnicni-izvedbi-77659.php"	"Sodelavec v tehnični izvedbi m/ž"	"Sensum d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-tehnicni-izvedbi-77659.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-77656.php"	"Monter m/ž"	"Feroagencija d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: delo na terenu v Nemčiji"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-77656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ustvarjalec-poslovnih-odnosov--Senior-Salesman-77642.php"	"Ustvarjalec poslovnih odnosov / Senior Salesman m/ž"	"Mediastar Group d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ustvarjalec-poslovnih-odnosov--Senior-Salesman-77642.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovec-za-tehnicno-blago-77657.php"	"Trgovec za tehnično blago m/ž"	"ATAMA, d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovec-za-tehnicno-blago-77657.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj--mentor-mz-77637.php"	"Svetovalec osebnih zavarovanj / mentor (m/ž)"	"Adviza d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Terensko delo, področje po dogovoru"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj--mentor-mz-77637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj--pripravnik-mz-77636.php"	"Svetovalec osebnih zavarovanj / pripravnik (m/ž)"	"Adviza d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Terensko delo, področje po dogovoru, pisarna"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj--pripravnik-mz-77636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-specialist---elektrotehnik-77655.php"	"Tehnični specialist - elektrotehnik m/ž"	"ATAMA, d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Gorenjska, Osrednjeslovenska"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-specialist---elektrotehnik-77655.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lakirnicar-77654.php"	"Lakirničar m/ž"	"ATAMA, d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Dolenjska in osrednjeslovenska regija"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lakirnicar-77654.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---vilicarist-77651.php"	"Komisionar - viličarist m/ž"	"ATAMA, d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---vilicarist-77651.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-77639.php"	"Samostojni kuhar m/ž"	"PRI BRVI d.o.o."	"Objavljeno: 23.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:01:19"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-77639.php"
