Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-operater-mz-71089.php"	"Mehatronik operater (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-operater-mz-71089.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz-71088.php"	"Komisionar v hlajenem (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz-71088.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-programske-opreme-71100.php"	"Prodajalec programske opreme m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-programske-opreme-71100.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-71071.php"	"Programer m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-71071.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-programsko-opremo-71069.php"	"Svetovalec za programsko opremo m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-programsko-opremo-71069.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevzemnik-blaga-71112.php"	"Prevzemnik blaga m/ž"	"Spar Slovenija d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevzemnik-blaga-71112.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunalniski-inzenir-mz-71101.php"	"Računalniški inženir (m/ž)"	"Kadis d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunalniski-inzenir-mz-71101.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programerjev-mz-71097.php"	"Vodja programerjev (m/ž)"	"Kadis d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programerjev-mz-71097.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-71066.php"	"Komercialist m/ž"	"Pavlin d.o.o. Ljubljana"	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-71066.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-sestavin-in-sistemov-71107.php"	"Sestavljalec sestavin in sistemov m/ž"	"Naton d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Gorenjska, Žiri"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-sestavin-in-sistemov-71107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-obdelovalnih-strojev-71106.php"	"Upravljalec obdelovalnih strojev m/ž"	"Naton d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Gorenjska, Žiri"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-obdelovalnih-strojev-71106.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-referent-mz-71094.php"	"Transportni referent (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-referent-mz-71094.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-v-gradbenistvu-71083.php"	"Voznik C ali E kategorije (m/ž) v gradbeništvu"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: SV Slovenija"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-v-gradbenistvu-71083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-tezke-gradbene-mehanizacije-71081.php"	"Strojnik težke gradbene mehanizacije m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: SV Slovenija"	""	""	""	""	"24.4.2017 7:11:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-tezke-gradbene-mehanizacije-71081.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71080.php"	"Delavec v proizvodnji m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"04.24.2017"	"09:11:57"	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71080.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-71070.php"	"Voznik tovornega vozila m/ž"	"CLS Transporti d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-71070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-z-znanjem-italijanskega-jezika-mz-71079.php"	"Administrator z znanjem italijanskega jezika (m/ž) m/ž"	"Axent d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Koper"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-z-znanjem-italijanskega-jezika-mz-71079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-z-znanjem-italijanskega-jezika-71076.php"	"Telefonski operater z znanjem italijanskega jezika m/ž"	"Axent d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Koper"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-z-znanjem-italijanskega-jezika-71076.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-stalne-izboljsave-mz-71090.php"	"Strokovni sodelavec za stalne izboljšave (m/ž)"	"Akrapovič d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Črnomelj, občasno Ivančna Gorica"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-stalne-izboljsave-mz-71090.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-mz-71073.php"	"Skrbnik ključnih kupcev (m/ž)"	"HILL International d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-mz-71073.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-71087.php"	"Šankist m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-71087.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-oziroma-servir-71086.php"	"Pomočnik natakarja oziroma servir m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-oziroma-servir-71086.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-71085.php"	"Natakar m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-71085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-za-hladne-predjedi-71084.php"	"Kuhar za hladne predjedi m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-za-hladne-predjedi-71084.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informator-mz-v-Poslovni-enoti-Novo-mesto--Krsko-poslovalnici-Krsko-71074.php"	"Informator (m/ž) v Poslovni enoti Novo mesto – Krško (poslovalnici Krško)"	"SKB d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Krško"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informator-mz-v-Poslovni-enoti-Novo-mesto--Krsko-poslovalnici-Krsko-71074.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SkladiscnikVilicarist-71075.php"	"Skladiščnik/Viličarist m/ž"	"Kariera d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Dol pri Ljubljani"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SkladiscnikVilicarist-71075.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71063.php"	"Serviser hladilne tehnike m/ž"	"PET-PROM d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71063.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71062.php"	"Serviser hladilne tehnike m/ž"	"PET-PROM d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71062.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---Dostavljalec-71067.php"	"Voznik - Dostavljalec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana, Koper, Novo Mesto"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---Dostavljalec-71067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-71065.php"	"Upravljalec stroja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-71065.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-71064.php"	"Delo v skladišču m/ž"	"MANPOWER d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-71064.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-71043.php"	"CNC programer m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-71043.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-71044.php"	"CNC operater m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-71044.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-informacijske-sisteme-71045.php"	"Svetovalec za informacijske sisteme m/ž"	"TROIA d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenj Gradec, Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-informacijske-sisteme-71045.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-project-manager-71046.php"	"Vodja IT projektov (project manager) m/ž"	"TROIA d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenj Gradec, Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-project-manager-71046.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer---sistemski-inzenir-mz-71047.php"	"Programer - sistemski inženir (m/ž)"	"TROIA d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenj Gradec, Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer---sistemski-inzenir-mz-71047.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---tiskarske-operacije-71050.php"	"Delavec v proizvodnji (m/ž) - tiskarske operacije"	"INTEC TIV d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---tiskarske-operacije-71050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-mz---elektricno-testiranje-71049.php"	"Operater (m/ž) - električno testiranje"	"INTEC TIV d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-mz---elektricno-testiranje-71049.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-strojnistva-71060.php"	"Dipl. ing. strojništva m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-strojnistva-71060.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-WIG-71059.php"	"Varilec TIG WIG m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-WIG-71059.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-elektricar-71058.php"	"Industrijski električar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija (podjetje Magna)"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-elektricar-71058.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-71048.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Podkrižnik, d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Nazarje"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-71048.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilci-71054.php"	"Avtogeni varilci m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilci-71054.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-izpitom-za-vilicarja-71053.php"	"Proizvodni delavec z izpitom za viličarja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-izpitom-za-vilicarja-71053.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga-71022.php"	"Vodja marketinga m/ž"	"SMART COM d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga-71022.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-zalednih-sistemov-71019.php"	"Razvojni inženir zalednih sistemov m/ž"	"Beenius d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-zalednih-sistemov-71019.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-FRONT-END-programer-71017.php"	"Senior »FRONT END« programer m/ž"	"Beenius d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-FRONT-END-programer-71017.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir--za-Android-71015.php"	"Razvojni inženir- za Android m/ž"	"Beenius d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir--za-Android-71015.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-71052.php"	"Vodja kuhinje m/ž"	"Hit Alpinea d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-71052.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71051.php"	"Kuhar m/ž"	"Hit Alpinea d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71051.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-kljucavnicar-mz---vec-mest-71057.php"	"Industrijski ključavničar (m/ž) - več mest"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija (podjetje Magna)"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-kljucavnicar-mz---vec-mest-71057.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-71056.php"	"Suhomonter m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-71056.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-in-serviser-vodovodnih-plinskih-instalacij-in-klimatskih-naprav-mz-71055.php"	"Monter in serviser vodovodnih, plinskih inštalacij in klimatskih naprav (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-in-serviser-vodovodnih-plinskih-instalacij-in-klimatskih-naprav-mz-71055.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-71031.php"	"Delo v proizvodnji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 17.04.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-71031.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-delavec-71029.php"	"Transportni delavec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 17.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-delavec-71029.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik--Strokovni-sodelavec-71028.php"	"Prodajni predstavnik / Strokovni sodelavec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 17.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik--Strokovni-sodelavec-71028.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-71033.php"	"Skrbnik ključnih kupcev m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-71033.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-proizvodnji-71032.php"	"Operater v proizvodnji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-proizvodnji-71032.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-spletne-trgovine-71034.php"	"Skrbnik spletne trgovine m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-spletne-trgovine-71034.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-71030.php"	"Kuhar (m/ž)"	"Naton d.o.o."	"Objavljeno: 14.04.2017"	"Kraj dela: Lukovica"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-71030.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71035.php"	"Kuhar m/ž"	"HIT d.d. Nova Gorica"	"Objavljeno: 14.04.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71035.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-71036.php"	"Natakar m/ž"	"HIT d.d. Nova Gorica"	"Objavljeno: 14.04.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-71036.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec---delavec-v-proizvodnji-mz-71027.php"	"Pocinkovalec - delavec v proizvodnji (m/ž)"	"Naton d.o.o."	"Objavljeno: 14.04.2017"	"Kraj dela: Celje"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec---delavec-v-proizvodnji-mz-71027.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---na-Obali-vec-oseb-71010.php"	"Prodajalec (m/ž) - na Obali (več oseb)"	"Mercator, d.d."	"Objavljeno: 14.04.2017"	"Kraj dela: Obala"	""	""	""	""	"24.4.2017 7:11:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---na-Obali-vec-oseb-71010.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-71011.php"	"Vzdrževalec (m/ž)"	"Terme Resort d.o.o."	"Objavljeno: 14.04.2017"	"Kraj dela: Rimske Toplice"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=350_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=350_action=submit&adsPerPage=50&_action=submit"	"04.24.2017"	"09:12:03"	"24.4.2017 7:12:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-71011.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesarji-mz-na-Goriskem-71026.php"	"Mesarji (m/ž) na Goriškem"	"Mercator, d.d."	"Objavljeno: 14.04.2017"	"Kraj dela: Goriška regija"	""	""	""	""	"24.4.2017 7:12:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesarji-mz-na-Goriskem-71026.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-Cafe-Romeo-71025.php"	"Kuhar (Cafe Romeo) m/ž"	"Romeo plus d.o.o., PE Romeo"	"Objavljeno: 14.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-Cafe-Romeo-71025.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-71023.php"	"Proizvodni delavec m/ž"	"ATAMA, d.o.o."	"Objavljeno: 14.04.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"24.4.2017 7:12:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-71023.php"
