Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-1-78867.php"	"Komercialist 1 m/ž"	"Impol d.o.o."	"Objavljeno: 13.09.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-1-78867.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-tehnicno-postavitev-dogodkov-78841.php"	"Sodelavec za tehnično postavitev dogodkov m/ž"	"Alkemist d.o.o."	"Objavljeno: 13.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-tehnicno-postavitev-dogodkov-78841.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---I-sifra-DM-594-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-78762.php"	"Razvojni inženir VII/2 - I (šifra DM 594) v Uradu UJP, Sektorju za informacijsko tehnologijo, Oddelku za razvoj in infrastrukturo (m/ž)"	"Ministrstvo za finance, Uprava Republike Slovenije za javna plačila (UJP)"	"Objavljeno: 13.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---I-sifra-DM-594-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-78762.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-stroju-za-hladno-preoblikovanje-zice-na-dvoudarcnih-in-vecstopenjskih-strojih-mz-78864.php"	"Operater na stroju za hladno preoblikovanje žice na dvoudarčnih in večstopenjskih strojih (m/ž)"	"TKG in proizvodnja vijakov d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-stroju-za-hladno-preoblikovanje-zice-na-dvoudarcnih-in-vecstopenjskih-strojih-mz-78864.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-kalilni-liniji-mz-78863.php"	"Delavec na kalilni liniji (m/ž)"	"TKG in proizvodnja vijakov d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-kalilni-liniji-mz-78863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-maloprodajne-enote-I-mz-v-Vizmarjih-78865.php"	"Vodja maloprodajne enote I (m/ž) v Vižmarjih"	"Slovenijales trgovina d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Vižmarje"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-maloprodajne-enote-I-mz-v-Vizmarjih-78865.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-mz-v-Sektorju-skod-78850.php"	"Specialist (m/ž) v Sektorju škod"	"Zavarovalnica Sava d.d."	"Objavljeno: 12.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-mz-v-Sektorju-skod-78850.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-mz-78860.php"	"Čistilec za generalna čiščenja (m/ž)"	"Naton d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Osrednjeslovenska"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-mz-78860.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-78862.php"	"Asistent m/ž"	"INDIVIDA & Partnerji d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-78862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-III-mz-78851.php"	"Skladiščnik III (m/ž)"	"Adria Airways Tehnika d.d."	"Objavljeno: 12.09.2017"	"Kraj dela: Brnik - Aerodrom"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-III-mz-78851.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-prekladalne-postaje-mz---2-prosti-delovni-mesti-78836.php"	"Delavec prekladalne postaje (m/ž) - 2 prosti delovni mesti"	"BioTransport d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Križ pri Komendi"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-prekladalne-postaje-mz---2-prosti-delovni-mesti-78836.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-raznos-poste-mz---studentsko-delo-78854.php"	"Sodelavec za raznos pošte (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ribnica"	""	""	""	""	"19.09.2017 02:01:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-raznos-poste-mz---studentsko-delo-78854.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tehnologije-kakovosti-mz-78842.php"	"Vodja tehnologije kakovosti (m/ž)"	"Akrapovič d.d."	"Objavljeno: 12.09.2017"	"Kraj dela: Ivančna Gorica"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"09.19.2017"	"04:01:29"	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tehnologije-kakovosti-mz-78842.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo-mz---studentsko-delo-78852.php"	"Administrativno delo (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ribnica"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo-mz---studentsko-delo-78852.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-mz-78849.php"	"Samostojni računovodja (m/ž)"	"TT OKROGLICA D.D."	"Objavljeno: 12.09.2017"	"Kraj dela: Volčja Draga"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-mz-78849.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Maribor-78843.php"	"Prodajno osebje (m/ž) - Maribor"	"Big Bang, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Maribor-78843.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomoc-v-proizvodnji-mz---studentsko-delo-78848.php"	"Delavec za pomoč v proizvodnji (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ribnica"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomoc-v-proizvodnji-mz---studentsko-delo-78848.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec--Voznik-mz-78847.php"	"Dostavljalec / Voznik (m/ž)"	"DPD d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec--Voznik-mz-78847.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomoc-v-kuhinji-mz---studentsko-delo-78846.php"	"Delavec za pomoč v kuhinji (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Cerkno"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomoc-v-kuhinji-mz---studentsko-delo-78846.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-strezbi-mz---studentsko-delo-78845.php"	"Sodelavec za delo v strežbi (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Cerkno"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-strezbi-mz---studentsko-delo-78845.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz---v-Medvodah-78844.php"	"Delilec blagajnik (m/ž) - v Medvodah"	"Slorest d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Medvode"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz---v-Medvodah-78844.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-bencinskem-servisu-mz---studentsko-delo-78835.php"	"Delavec na bencinskem servisu (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-bencinskem-servisu-mz---studentsko-delo-78835.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-referent-mz-78837.php"	"Kadrovski referent (m/ž)"	"Trummer osebni servis d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-referent-mz-78837.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-za-odnose-z-javnostmi-78760.php"	"Specialist za odnose z javnostmi m/ž"	"Adria Airways d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Brnik"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-za-odnose-z-javnostmi-78760.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-serviser-78834.php"	"Samostojni serviser m/ž"	"Jelovica hiše d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Preddvor, teren po Sloveniji"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-serviser-78834.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-78833.php"	"Električar m/ž"	"PRO monting d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: EU, ZDA"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-78833.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-orodjar-monter-78832.php"	"Mehanik, orodjar, monter m/ž"	"PRO monting d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Tujina"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-orodjar-monter-78832.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz---studentsko-delo-78831.php"	"Čistilka (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz---studentsko-delo-78831.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---monter-strojev-78829.php"	"Delavec v proizvodnji - monter strojev m/ž"	"BTF, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---monter-strojev-78829.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-mz---studentsko-delo-78828.php"	"Receptor (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-mz---studentsko-delo-78828.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vale-natakar-mz---studentsko-delo-78827.php"	"Vale natakar (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vale-natakar-mz---studentsko-delo-78827.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Idrija-78825.php"	"Zavarovalni zastopnik (m/ž) - Idrija"	"Zavarovalnica Sava d.d."	"Objavljeno: 12.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Idrija-78825.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Tolmin-78824.php"	"Zavarovalni zastopnik (m/ž) - Tolmin"	"Zavarovalnica Sava d.d."	"Objavljeno: 12.09.2017"	"Kraj dela: Tolmin"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Tolmin-78824.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Nova-Gorica-78823.php"	"Zavarovalni zastopnik (m/ž) - Nova Gorica"	"Zavarovalnica Sava d.d."	"Objavljeno: 12.09.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Nova-Gorica-78823.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-nabave-mz-78822.php"	"Planer nabave (m/ž)"	"Naton d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Velenje"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-nabave-mz-78822.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-78821.php"	"Serviser klimatskih in prezračevalnih sistemov m/ž"	"Menerga d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Maribor in terensko delo"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-78821.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-druzbe-78811.php"	"Direktor družbe m/ž"	"Pekarna Postojna d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Postojna"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-druzbe-78811.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78818.php"	"Delavec v proizvodnji (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Kranj"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78818.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-nacrtovalec---programer-78745.php"	"Razvijalec (načrtovalec - programer) m/ž"	"3 PORT d.o.o. Koper"	"Objavljeno: 12.09.2017"	"Kraj dela: Koper"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-nacrtovalec---programer-78745.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec---zacetnik-mz-78819.php"	"Prodajni svetovalec - začetnik (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Okolica Celja"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec---zacetnik-mz-78819.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-profili-78810.php"	"Tehnični profili m/ž"	"Naton d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Šentjernej"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-profili-78810.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-vodenja-in-organiziranja-proizvodnih-procesov-kontrole-kvalitete-mz-78795.php"	"Sodelavec na področju vodenja in organiziranja proizvodnih procesov, kontrole kvalitete (m/ž)"	"ERTL GLAS STEKLO d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ribnica"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-vodenja-in-organiziranja-proizvodnih-procesov-kontrole-kvalitete-mz-78795.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---prodajni-agent-mz---Ljubljana-77976.php"	"Telemarketing - prodajni agent (m/ž) - Ljubljana"	"Goldtrade d.o.o."	"Objavljeno: 12.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---prodajni-agent-mz---Ljubljana-77976.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-na-podrocju-razvoja-naprav-za-termicno-obdelavo-hrane-mz-78812.php"	"Vodilni inženir na področju razvoja naprav za termično obdelavo hrane (m/ž)"	"Trescon d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-na-podrocju-razvoja-naprav-za-termicno-obdelavo-hrane-mz-78812.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-referent-mz-78799.php"	"Transportni referent (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-referent-mz-78799.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-78809.php"	"Vodja kuhinje m/ž"	"MANPOWER d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Črna na Koroškem"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-78809.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78808.php"	"Delavec v proizvodnji (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78808.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-delavec-mz-78807.php"	"Transportni delavec (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-delavec-mz-78807.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec-mz-78803.php"	"Preddelavec (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec-mz-78803.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Pivka-78801.php"	"Prodajalec (m/ž) - Spar Pivka"	"Spar Slovenija d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Pivka"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Pivka-78801.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Idrija-78798.php"	"Prodajalec (m/ž) - Spar Idrija"	"Spar Slovenija d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Idrija-78798.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CAD--CAM-oblikovalec-in-programer-mz-78802.php"	"CAD / CAM oblikovalec in programer (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ravne na Koroškem - okolica"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CAD--CAM-oblikovalec-in-programer-mz-78802.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-repro-kupcev--TPC-Slovenska-Bistrica-78796.php"	"Komercialist repro kupcev – TPC Slovenska Bistrica m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 11.09.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-repro-kupcev--TPC-Slovenska-Bistrica-78796.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirani-pravnik---Vodja-projektov-mz-75282.php"	"Diplomirani pravnik - Vodja projektov (m/ž)"	"Alpinvest d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Logatec"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirani-pravnik---Vodja-projektov-mz-75282.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-internet-trgovini-v-Postojni-78792.php"	"Prodajalec (m/ž) v internet trgovini v Postojni"	"Mercator, d.d."	"Objavljeno: 11.09.2017"	"Kraj dela: Postojna"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-internet-trgovini-v-Postojni-78792.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Cerkljah-na-Gorenjskem-78790.php"	"Prodajalec (m/ž) v Cerkljah na Gorenjskem"	"Mercator, d.d."	"Objavljeno: 11.09.2017"	"Kraj dela: Cerklje na gorenjskem"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Cerkljah-na-Gorenjskem-78790.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-folij-78785.php"	"Monter folij m/ž"	"AGPR d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Pesnica pri Mariboru"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-folij-78785.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-na-digitalnih-strojih-78783.php"	"Tiskar na digitalnih strojih m/ž"	"AGPR d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Pesnica pri Mariboru"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-na-digitalnih-strojih-78783.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomoc-pri-elektro-inst-mz---studentsko-delo-78793.php"	"Sodelavec za pomoč pri elektro. inšt. (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomoc-pri-elektro-inst-mz---studentsko-delo-78793.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-vzdrzevalec-78789.php"	"Vodilni vzdrževalec m/ž"	"Livar d.d."	"Objavljeno: 11.09.2017"	"Kraj dela: Ivančna Gorica, Črnomelj"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-vzdrzevalec-78789.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-78683.php"	"Komercialist m/ž"	"Teletrg d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana - širše območje Slovenije"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-78683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-78784.php"	"Voznik m/ž"	"Ledo d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.09.2017 02:01:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-78784.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-menedzer-78782.php"	"Varnostni menedžer m/ž"	"ISS Facility Services d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Maribor, Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=350_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=350_action=submit&adsPerPage=50&_action=submit"	"09.19.2017"	"04:01:35"	"19.09.2017 02:01:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-menedzer-78782.php"
